day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-08-18,long,2025-08-18 09:40:00-04:00,23806.0,2025-08-18 09:42:00-04:00,23783.0,-299.0,13,474.5,loss,stop,23787.75,23818.25,2025-08-18 09:36:00-04:00,2025-08-18 09:36:00-04:00,2025-08-18 09:39:00-04:00,18.25,23827.9,2025-08-18 09:42:00-04:00,23787.75,0.5983606557377049,0,False,0.5731001615524292
2025-08-18,short,2025-08-18 09:57:00-04:00,23758.75,2025-08-18 09:58:30-04:00,23745.85,64.50000000000728,5,107.5,win,target_scale1,23769.5,23744.25,2025-08-18 09:56:00-04:00,2025-08-18 09:56:00-04:00,2025-08-18 09:56:00-04:00,10.75,23745.85,,,0.42574257425742573,0,False,0.5473920941352844
2025-08-18,short,2025-08-18 09:57:00-04:00,23758.75,2025-08-18 10:04:00-04:00,23780.75,-110.0,5,107.5,loss,stop,23769.5,23744.25,2025-08-18 09:56:00-04:00,2025-08-18 09:56:00-04:00,2025-08-18 09:56:00-04:00,10.75,23731.875,2025-08-18 10:04:00-04:00,23769.5,0.42574257425742573,0,False,0.5473920941352844
2025-08-18,short,2025-08-18 10:16:00-04:00,23766.5,2025-08-18 10:23:00-04:00,23795.5,-290.0,10,500.0,loss,stop,23791.5,23744.25,2025-08-18 10:05:00-04:00,2025-08-18 10:05:00-04:00,2025-08-18 10:08:00-04:00,25.0,23736.5,2025-08-18 10:23:00-04:00,23791.5,0.5291005291005291,0,False,0.5093365013599396
2025-08-18,short,2025-08-18 11:17:00-04:00,23752.75,2025-08-18 12:01:00-04:00,23751.25,10.5,7,441.0,forced_close,forced_close,23784.25,23718.75,2025-08-18 10:53:00-04:00,2025-08-18 10:53:00-04:00,2025-08-18 11:01:00-04:00,31.5,23714.95,,,0.48091603053435117,0,False,0.5767266988754273
2025-08-20,short,2025-08-20 09:35:00-04:00,23371.5,2025-08-20 09:44:30-04:00,23333.7,37.79999999999927,1,63.0,win,target_scale1,23403.0,23362.0,2025-08-20 09:34:00-04:00,2025-08-20 09:34:00-04:00,2025-08-20 09:35:00-04:00,31.5,23333.7,,,0.7682926829268293,2,True,0.6523327529430389
2025-08-20,short,2025-08-20 09:35:00-04:00,23371.5,2025-08-20 09:45:30-04:00,23308.5,126.0,2,126.0,win,target_scale2,23403.0,23362.0,2025-08-20 09:34:00-04:00,2025-08-20 09:34:00-04:00,2025-08-20 09:35:00-04:00,31.5,23308.5,,,0.7682926829268293,2,True,0.6523327529430389
2025-08-20,short,2025-08-20 09:35:00-04:00,23371.5,2025-08-20 09:48:00-04:00,23277.0,378.0,4,252.0,win,target,23403.0,23362.0,2025-08-20 09:34:00-04:00,2025-08-20 09:34:00-04:00,2025-08-20 09:35:00-04:00,31.5,23277.0,,,0.7682926829268293,2,True,0.6523327529430389
2025-08-21,long,2025-08-21 10:09:00-04:00,23275.0,2025-08-21 10:13:00-04:00,23292.1,68.39999999999418,4,114.0,win,target_scale1,23260.75,23289.25,2025-08-21 10:08:00-04:00,2025-08-21 10:08:00-04:00,2025-08-21 10:08:00-04:00,14.25,23292.1,,,0.5,0,False,0.7803184986114502
2025-08-21,long,2025-08-21 10:09:00-04:00,23275.0,2025-08-21 10:18:00-04:00,23310.625,142.5,4,114.0,win,target_scale2,23260.75,23289.25,2025-08-21 10:08:00-04:00,2025-08-21 10:08:00-04:00,2025-08-21 10:08:00-04:00,14.25,23310.625,,,0.5,0,False,0.7803184986114502
