day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.75,2026-02-05 11:00:00-05:00,24634.75,9.0,1,114.5,forced_close,forced_close,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.25,24529.25,,,0.9703389830508474,0,False,0.6904395461082459
2026-02-10,long,2026-02-10 10:01:00-05:00,25384.75,2026-02-10 10:01:30-05:00,25390.45,74.10000000000946,13,123.5,win,target_scale1,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,4.75,25390.45,,,0.17117117117117117,0,False,0.6181846499443054
2026-02-10,long,2026-02-10 10:01:00-05:00,25384.75,2026-02-10 10:01:30-05:00,25396.625,154.375,13,123.5,win,target_scale2,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,4.75,25396.625,,,0.17117117117117117,0,False,0.6181846499443054
2026-02-10,long,2026-02-10 10:01:00-05:00,25384.75,2026-02-10 10:02:30-05:00,25403.75,247.0,13,123.5,win,target_scale3,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,4.75,25403.75,,,0.17117117117117117,0,False,0.6181846499443054
2026-02-10,long,2026-02-10 10:01:00-05:00,25384.75,2026-02-10 10:06:30-05:00,25415.625,401.375,13,123.5,win,target,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,4.75,25415.625,,,0.17117117117117117,0,False,0.6181846499443054
2026-02-10,long,2026-02-10 10:32:00-05:00,25428.0,2026-02-10 10:57:00-05:00,25353.0,-300.0,4,472.0,loss,direction_flip,25369.0,25427.5,2026-02-10 10:24:00-05:00,2026-02-10 10:24:00-05:00,2026-02-10 10:26:00-05:00,59.0,25498.8,2026-02-10 10:57:00-05:00,25369.0,1.0085470085470085,1,False,0.6403724074363708
2026-02-11,short,2026-02-11 09:47:00-05:00,25373.25,2026-02-11 09:58:30-05:00,25297.65,226.79999999999563,3,378.0,win,target,25436.25,25339.0,2026-02-11 09:46:00-05:00,2026-02-11 09:46:00-05:00,2026-02-11 09:47:00-05:00,63.0,25297.65,,,0.6478149100257069,2,False,0.6024600148200989
2026-02-12,long,2026-02-12 09:35:00-05:00,25357.25,2026-02-12 09:38:30-05:00,25381.25,72.0,3,120.0,win,target_scale1,25337.25,25377.5,2026-02-12 09:34:00-05:00,2026-02-12 09:34:00-05:00,2026-02-12 09:35:00-05:00,20.0,25381.25,,,0.4968944099378882,0,False,0.6344346523284912
2026-02-12,long,2026-02-12 09:35:00-05:00,25357.25,2026-02-12 09:45:00-05:00,25309.25,-192.0,4,160.0,loss,direction_flip,25337.25,25377.5,2026-02-12 09:34:00-05:00,2026-02-12 09:34:00-05:00,2026-02-12 09:35:00-05:00,20.0,25397.25,2026-02-12 09:45:00-05:00,25337.25,0.4968944099378882,0,False,0.6344346523284912
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:41:30-05:00,24619.35,53.400000000001455,1,89.0,win,target_scale1,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24619.35,,,1.0853658536585367,0,False,0.644402551651001
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:42:30-05:00,24583.75,89.0,1,89.0,win,target_scale2,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24583.75,,,1.0853658536585367,0,False,0.644402551651001
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:46:00-05:00,24802.25,-388.5,3,267.0,loss,direction_flip,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24539.25,2026-02-13 09:46:00-05:00,24717.25,1.0853658536585367,0,False,0.644402551651001
2026-02-13,long,2026-02-13 10:05:00-05:00,24751.5,2026-02-13 10:06:00-05:00,24711.0,-324.0,8,488.0,loss,stop,24721.0,24778.5,2026-02-13 10:04:00-05:00,2026-02-13 10:04:00-05:00,2026-02-13 10:05:00-05:00,30.5,24788.1,2026-02-13 10:06:00-05:00,24721.0,0.5304347826086957,0,False,0.6350100100040436
2026-02-13,long,2026-02-13 10:16:00-05:00,24776.75,2026-02-13 10:17:00-05:00,24720.5,-450.0,8,460.0,loss,stop,24748.0,24833.25,2026-02-13 10:15:00-05:00,2026-02-13 10:15:00-05:00,2026-02-13 10:16:00-05:00,28.75,24811.25,2026-02-13 10:17:00-05:00,24748.0,0.33724340175953077,1,False,0.6198513150215149
2026-02-13,long,2026-02-13 10:21:00-05:00,24800.25,2026-02-13 10:23:00-05:00,24734.5,-197.25,3,376.5,loss,stop,24737.5,24833.25,2026-02-13 10:20:00-05:00,2026-02-13 10:20:00-05:00,2026-02-13 10:20:00-05:00,62.75,24875.55,2026-02-13 10:23:00-05:00,24737.5,0.6553524804177546,1,False,0.6198513150215149
2026-02-17,long,2026-02-17 09:34:00-05:00,24702.0,2026-02-17 09:35:30-05:00,24761.7,59.70000000000073,1,99.5,win,target_scale1,24652.25,24713.75,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,49.75,24761.7,,,0.8089430894308943,0,False,0.6309521555900574
2026-02-17,long,2026-02-17 09:34:00-05:00,24702.0,2026-02-17 09:37:30-05:00,24801.5,99.5,1,99.5,win,target_scale2,24652.25,24713.75,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,49.75,24801.5,,,0.8089430894308943,0,False,0.6309521555900574
2026-02-17,long,2026-02-17 09:34:00-05:00,24702.0,2026-02-17 09:48:00-05:00,24625.25,-230.25,3,298.5,loss,stop,24652.25,24713.75,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,2026-02-17 09:33:00-05:00,49.75,24851.25,2026-02-17 09:48:00-05:00,24652.25,0.8089430894308943,0,False,0.6309521555900574
2026-02-18,long,2026-02-18 09:41:00-05:00,24804.0,2026-02-18 09:41:30-05:00,24835.8,63.599999999998545,2,106.0,win,target_scale1,24777.5,24838.75,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,26.5,24835.8,,,0.4326530612244898,0,False,0.6198513150215149
2026-02-18,long,2026-02-18 09:41:00-05:00,24804.0,2026-02-18 09:43:30-05:00,24857.0,159.0,3,159.0,win,target_scale2,24777.5,24838.75,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,26.5,24857.0,,,0.4326530612244898,0,False,0.6198513150215149
2026-02-18,long,2026-02-18 09:41:00-05:00,24804.0,2026-02-18 09:54:30-05:00,24883.5,318.0,4,212.0,win,target,24777.5,24838.75,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,2026-02-18 09:40:00-05:00,26.5,24883.5,,,0.4326530612244898,0,False,0.6198513150215149
2026-02-19,short,2026-02-19 09:39:00-05:00,24806.0,2026-02-19 09:39:30-05:00,24786.8,57.60000000000218,3,96.0,win,target_scale1,24822.0,24762.5,2026-02-19 09:38:00-05:00,2026-02-19 09:38:00-05:00,2026-02-19 09:38:00-05:00,16.0,24786.8,,,0.2689075630252101,0,False,0.6309802889823913
2026-02-19,short,2026-02-19 09:39:00-05:00,24806.0,2026-02-19 09:45:00-05:00,24846.5,-121.5,3,96.0,loss,stop,24822.0,24762.5,2026-02-19 09:38:00-05:00,2026-02-19 09:38:00-05:00,2026-02-19 09:38:00-05:00,16.0,24766.0,2026-02-19 09:45:00-05:00,24822.0,0.2689075630252101,0,False,0.6309802889823913
2026-02-19,long,2026-02-19 10:02:00-05:00,24895.0,2026-02-19 11:00:00-05:00,24924.5,118.0,4,422.0,forced_close,forced_close,24842.25,24920.0,2026-02-19 10:01:00-05:00,2026-02-19 10:01:00-05:00,2026-02-19 10:01:00-05:00,52.75,24958.3,,,0.6784565916398714,1,False,0.7053982496261597
2026-02-25,long,2026-02-25 09:34:00-05:00,25230.5,2026-02-25 09:40:30-05:00,25256.3,51.599999999998545,2,86.0,win,target_scale1,25209.0,25232.25,2026-02-25 09:33:00-05:00,2026-02-25 09:33:00-05:00,2026-02-25 09:34:00-05:00,21.5,25256.3,,,0.9247311827956989,0,False,0.6618681192398072
