day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-06-03,short,2025-06-03 09:35:00-04:00,21532.0,2025-06-03 09:42:00-04:00,21559.0,-324.0,12,492.0,loss,stop,21552.5,21527.5,2025-06-03 09:34:00-04:00,2025-06-03 09:34:00-04:00,2025-06-03 09:34:00-04:00,20.5,21507.4,2025-06-03 09:42:00-04:00,21552.5,0.82,1,False,0.6476452946662903
2025-06-03,long,2025-06-03 10:11:00-04:00,21596.25,2025-06-03 10:52:00-04:00,21642.75,46.5,1,77.5,win,target_scale1,21557.5,21638.75,2025-06-03 10:08:00-04:00,2025-06-03 10:08:00-04:00,2025-06-03 10:09:00-04:00,38.75,21642.75,,,0.47692307692307695,1,False,0.549915999174118
2025-06-03,long,2025-06-03 10:11:00-04:00,21596.25,2025-06-03 11:03:30-04:00,21673.75,155.0,2,155.0,win,target_scale2,21557.5,21638.75,2025-06-03 10:08:00-04:00,2025-06-03 10:08:00-04:00,2025-06-03 10:09:00-04:00,38.75,21673.75,,,0.47692307692307695,1,False,0.549915999174118
2025-06-03,long,2025-06-03 10:11:00-04:00,21596.25,2025-06-03 12:01:00-04:00,21686.0,269.25,3,232.5,forced_close,forced_close,21557.5,21638.75,2025-06-03 10:08:00-04:00,2025-06-03 10:08:00-04:00,2025-06-03 10:09:00-04:00,38.75,21712.5,,,0.47692307692307695,1,False,0.549915999174118
2025-06-04,long,2025-06-04 10:36:00-04:00,21754.0,2025-06-04 10:39:00-04:00,21726.75,-545.0,20,490.0,loss,stop,21741.75,21752.75,2025-06-04 10:35:00-04:00,2025-06-04 10:35:00-04:00,2025-06-04 10:35:00-04:00,12.25,21768.7,2025-06-04 10:39:00-04:00,21741.75,1.1136363636363635,0,False,0.5626637876033783
2025-06-04,long,2025-06-04 11:33:00-04:00,21759.25,2025-06-04 11:45:00-04:00,21740.0,-308.0,16,496.0,loss,stop,21743.75,21784.75,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,15.5,21777.85,2025-06-04 11:45:00-04:00,21743.75,0.3780487804878049,1,False,0.607030165195465
2025-06-04,long,2025-06-04 11:51:00-04:00,21760.0,2025-06-04 12:01:00-04:00,21754.0,-72.0,12,468.0,forced_close,forced_close,21740.5,21784.75,2025-06-04 11:49:00-04:00,2025-06-04 11:49:00-04:00,2025-06-04 11:50:00-04:00,19.5,21783.4,,,0.4406779661016949,1,False,0.5629004418849946
2025-06-05,short,2025-06-05 09:38:00-04:00,21790.25,2025-06-05 09:40:00-04:00,21758.45,63.599999999998545,2,106.0,win,target_scale1,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,26.5,21758.45,,,0.462882096069869,0,False,0.5640718400478363
2025-06-05,short,2025-06-05 09:38:00-04:00,21790.25,2025-06-05 09:40:30-04:00,21737.25,159.0,3,159.0,win,target_scale2,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,26.5,21737.25,,,0.462882096069869,0,False,0.5640718400478363
2025-06-05,short,2025-06-05 09:38:00-04:00,21790.25,2025-06-05 09:46:30-04:00,21710.75,318.0,4,212.0,win,target,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,26.5,21710.75,,,0.462882096069869,0,False,0.5640718400478363
