day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-20,long,2026-01-20 09:45:00-05:00,25334.0,2026-01-20 09:48:00-05:00,25270.25,-318.75,5,462.5,loss,stop,25287.75,25357.25,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,46.25,25389.5,2026-01-20 09:48:00-05:00,25287.75,0.6618705035971223,0,False,0.7138405203819275
2026-01-20,long,2026-01-20 09:58:00-05:00,25328.75,2026-01-20 10:03:00-05:00,25292.25,-255.5,7,448.0,loss,stop,25296.75,25369.0,2026-01-20 09:57:00-05:00,2026-01-20 09:57:00-05:00,2026-01-20 09:58:00-05:00,32.0,25367.15,2026-01-20 10:03:00-05:00,25296.75,0.43944636678200694,0,False,0.6721217155456543
2026-01-20,long,2026-01-20 10:05:00-05:00,25301.25,2026-01-20 10:09:00-05:00,25269.75,-315.0,10,495.0,loss,stop,25276.5,25369.0,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,24.75,25330.95,2026-01-20 10:09:00-05:00,25276.5,0.2648648648648649,0,False,0.6643295049667358
2026-01-20,long,2026-01-20 10:13:00-05:00,25282.5,2026-01-20 10:19:00-05:00,25261.0,-322.5,15,495.0,loss,stop,25266.0,25369.0,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,16.5,25302.3,2026-01-20 10:19:00-05:00,25266.0,0.15776699029126215,0,False,0.8134297847747802
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:21:30-05:00,25284.0,65.0,4,110.0,win,target_scale1,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25284.25,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:22:30-05:00,25301.875,136.5,4,110.0,win,target_scale2,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25302.125,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:22:30-05:00,25322.5,219.0,4,110.0,win,target_scale3,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25322.75,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:25:30-05:00,25356.875,534.75,6,165.0,win,target,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25357.125,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:58:00-05:00,25324.75,2026-01-20 10:59:30-05:00,25338.3,67.74999999999636,5,115.0,win,target_scale1,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,11.5,25338.55,,,0.1076555023923445,0,False,0.8811394572257996
2026-01-20,long,2026-01-20 10:58:00-05:00,25324.75,2026-01-20 11:00:00-05:00,25363.0,612.0,16,368.0,forced_close,forced_close,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,11.5,25353.5,,,0.1076555023923445,0,False,0.8811394572257996
