Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
04/11/25,09:42:00,MNQ,Buy,14,18436.5,Future,Jun 25,,,,
04/11/25,09:42:30,MNQ,Sell,14,18457.25,Future,Jun 25,,,,
04/11/25,10:04:00,MNQ,Buy,10,18456.5,Future,Jun 25,,,,
04/11/25,10:04:30,MNQ,Sell,10,18485.25,Future,Jun 25,,,,
04/11/25,10:14:00,MNQ,Buy,4,18517.5,Future,Jun 25,,,,
04/11/25,10:16:30,MNQ,Sell,4,18585.0,Future,Jun 25,,,,
04/11/25,10:20:00,MNQ,Buy,24,18416.25,Future,Jun 25,,,,
04/11/25,10:20:30,MNQ,Sell,24,18428.25,Future,Jun 25,,,,
04/11/25,10:35:00,MNQ,Sell,11,18419.0,Future,Jun 25,,,,
04/11/25,10:37:00,MNQ,Buy,11,18448.0,Future,Jun 25,,,,
04/11/25,10:40:00,MNQ,Sell,10,18452.5,Future,Jun 25,,,,
04/11/25,10:40:30,MNQ,Buy,10,18425.5,Future,Jun 25,,,,
04/11/25,10:43:00,MNQ,Sell,12,18469.5,Future,Jun 25,,,,
04/11/25,10:44:00,MNQ,Buy,12,18445.5,Future,Jun 25,,,,
04/11/25,10:52:00,MNQ,Buy,7,18471.25,Future,Jun 25,,,,
04/11/25,11:00:00,MNQ,Sell,7,18413.5,Future,Jun 25,,,,
04/11/25,11:03:00,MNQ,Buy,9,18447.0,Future,Jun 25,,,,
04/11/25,11:04:00,MNQ,Sell,9,18383.75,Future,Jun 25,,,,
04/11/25,11:10:00,MNQ,Sell,13,18424.25,Future,Jun 25,,,,
04/11/25,11:10:30,MNQ,Buy,13,18403.0,Future,Jun 25,,,,
04/11/25,11:13:00,MNQ,Sell,5,18394.25,Future,Jun 25,,,,
04/11/25,11:15:30,MNQ,Buy,5,18343.75,Future,Jun 25,,,,
04/11/25,11:29:00,MNQ,Sell,43,18421.25,Future,Jun 25,,,,
04/11/25,11:29:30,MNQ,Buy,43,18414.5,Future,Jun 25,,,,
04/11/25,11:32:00,MNQ,Sell,7,18408.0,Future,Jun 25,,,,
04/11/25,11:35:00,MNQ,Buy,7,18442.75,Future,Jun 25,,,,
04/11/25,11:43:00,MNQ,Buy,6,18509.0,Future,Jun 25,,,,
04/11/25,11:57:00,MNQ,Sell,6,18556.25,Future,Jun 25,,,,
04/14/25,09:34:00,MNQ,Sell,4,19183.25,Future,Jun 25,,,,
04/14/25,09:37:30,MNQ,Buy,4,19115.75,Future,Jun 25,,,,
04/15/25,09:37:00,MNQ,Buy,17,18986.25,Future,Jun 25,,,,
04/15/25,09:37:30,MNQ,Sell,17,19002.75,Future,Jun 25,,,,
04/15/25,10:25:00,MNQ,Buy,166,18972.5,Future,Jun 25,,,,
04/15/25,10:25:30,MNQ,Sell,166,18974.75,Future,Jun 25,,,,
04/15/25,10:30:00,MNQ,Sell,10,18967.5,Future,Jun 25,,,,
04/15/25,10:31:00,MNQ,Buy,10,19003.5,Future,Jun 25,,,,
04/15/25,10:33:00,MNQ,Buy,9,19013.5,Future,Jun 25,,,,
04/15/25,10:35:30,MNQ,Sell,9,19044.75,Future,Jun 25,,,,
04/15/25,10:41:00,MNQ,Buy,10,19003.0,Future,Jun 25,,,,
04/15/25,10:42:30,MNQ,Sell,10,19031.5,Future,Jun 25,,,,
04/15/25,10:49:00,MNQ,Buy,5,19012.0,Future,Jun 25,,,,
04/15/25,11:15:00,MNQ,Sell,5,19062.25,Future,Jun 25,,,,
04/15/25,11:40:00,MNQ,Buy,8,19019.5,Future,Jun 25,,,,
04/15/25,11:52:00,MNQ,Sell,8,18986.25,Future,Jun 25,,,,
04/16/25,09:35:00,MNQ,Buy,38,18624.75,Future,Jun 25,,,,
04/16/25,09:35:30,MNQ,Sell,38,18632.25,Future,Jun 25,,,,
04/16/25,09:42:00,MNQ,Buy,9,18657.75,Future,Jun 25,,,,
04/16/25,09:46:00,MNQ,Sell,9,18606.75,Future,Jun 25,,,,
04/16/25,09:48:00,MNQ,Buy,14,18607.5,Future,Jun 25,,,,
04/16/25,09:49:30,MNQ,Sell,14,18627.75,Future,Jun 25,,,,
04/16/25,09:59:00,MNQ,Sell,6,18545.0,Future,Jun 25,,,,
04/16/25,10:08:00,MNQ,Buy,6,18588.0,Future,Jun 25,,,,
04/16/25,10:11:00,MNQ,Sell,31,18596.5,Future,Jun 25,,,,
04/16/25,10:11:30,MNQ,Buy,31,18587.25,Future,Jun 25,,,,
04/16/25,10:22:00,MNQ,Sell,37,18587.5,Future,Jun 25,,,,
04/16/25,10:22:30,MNQ,Buy,37,18579.75,Future,Jun 25,,,,
04/16/25,10:24:00,MNQ,Sell,55,18593.25,Future,Jun 25,,,,
04/16/25,10:24:30,MNQ,Buy,55,18588.0,Future,Jun 25,,,,
04/16/25,10:26:00,MNQ,Sell,34,18628.25,Future,Jun 25,,,,
04/16/25,10:26:30,MNQ,Buy,34,18619.75,Future,Jun 25,,,,
04/16/25,10:29:00,MNQ,Sell,34,18620.0,Future,Jun 25,,,,
04/16/25,10:30:30,MNQ,Buy,34,18611.5,Future,Jun 25,,,,
04/16/25,10:34:00,MNQ,Sell,71,18623.0,Future,Jun 25,,,,
04/16/25,10:35:00,MNQ,Buy,71,18619.0,Future,Jun 25,,,,
04/16/25,10:36:00,MNQ,Sell,34,18627.75,Future,Jun 25,,,,
04/16/25,10:36:30,MNQ,Buy,34,18619.25,Future,Jun 25,,,,
04/16/25,10:39:00,MNQ,Sell,17,18608.0,Future,Jun 25,,,,
04/16/25,10:40:00,MNQ,Buy,17,18623.25,Future,Jun 25,,,,
04/16/25,10:42:00,MNQ,Sell,37,18638.75,Future,Jun 25,,,,
04/16/25,10:42:30,MNQ,Buy,37,18631.0,Future,Jun 25,,,,
04/16/25,10:47:00,MNQ,Buy,16,18643.75,Future,Jun 25,,,,
04/16/25,10:49:00,MNQ,Sell,16,18626.25,Future,Jun 25,,,,
04/16/25,10:51:00,MNQ,Buy,29,18627.25,Future,Jun 25,,,,
04/16/25,10:52:30,MNQ,Sell,29,18637.25,Future,Jun 25,,,,
04/16/25,10:56:00,MNQ,Buy,16,18627.75,Future,Jun 25,,,,
04/16/25,10:57:00,MNQ,Sell,16,18601.5,Future,Jun 25,,,,
04/16/25,11:03:00,MNQ,Buy,250,18614.75,Future,Jun 25,,,,
04/16/25,11:03:30,MNQ,Sell,250,18617.0,Future,Jun 25,,,,
04/16/25,11:06:00,MNQ,Buy,125,18604.5,Future,Jun 25,,,,
04/16/25,11:06:30,MNQ,Sell,125,18606.75,Future,Jun 25,,,,
04/16/25,11:08:00,MNQ,Buy,7,18623.5,Future,Jun 25,,,,
04/16/25,11:23:00,MNQ,Sell,7,18664.0,Future,Jun 25,,,,
04/16/25,11:47:00,MNQ,Buy,10,18644.25,Future,Jun 25,,,,
04/16/25,11:51:00,MNQ,Sell,10,18618.0,Future,Jun 25,,,,
04/16/25,11:54:00,MNQ,Buy,55,18611.75,Future,Jun 25,,,,
04/16/25,11:54:30,MNQ,Sell,55,18617.0,Future,Jun 25,,,,
04/16/25,11:56:00,MNQ,Buy,22,18608.25,Future,Jun 25,,,,
04/16/25,11:59:00,MNQ,Sell,22,18593.75,Future,Jun 25,,,,
04/16/25,12:01:00,MNQ,Buy,12,18592.0,Future,Jun 25,,,,
04/16/25,12:01:00,MNQ,Sell,12,18591.5,Future,Jun 25,,,,
04/17/25,09:52:00,MNQ,Sell,7,18460.5,Future,Jun 25,,,,
04/17/25,10:04:00,MNQ,Buy,7,18422.75,Future,Jun 25,,,,
04/23/25,09:36:00,MNQ,Buy,111,18954.5,Future,Jun 25,,,,
04/23/25,09:36:30,MNQ,Sell,111,18957.0,Future,Jun 25,,,,
04/23/25,09:41:00,MNQ,Buy,6,19006.25,Future,Jun 25,,,,
04/23/25,09:42:00,MNQ,Sell,6,19053.5,Future,Jun 25,,,,
04/23/25,10:20:00,MNQ,Buy,6,19019.75,Future,Jun 25,,,,
04/23/25,10:25:30,MNQ,Sell,6,19068.75,Future,Jun 25,,,,
04/23/25,11:25:00,MNQ,Buy,3,18972.75,Future,Jun 25,,,,
04/23/25,11:27:00,MNQ,Sell,3,18927.0,Future,Jun 25,,,,
04/23/25,11:43:00,MNQ,Sell,7,18912.25,Future,Jun 25,,,,
04/23/25,11:46:30,MNQ,Buy,7,18870.0,Future,Jun 25,,,,
04/24/25,09:34:00,MNQ,Buy,17,18867.75,Future,Jun 25,,,,
04/24/25,09:35:00,MNQ,Sell,17,18885.0,Future,Jun 25,,,,
04/24/25,09:37:00,MNQ,Buy,6,18882.5,Future,Jun 25,,,,
04/24/25,09:42:00,MNQ,Sell,6,18925.25,Future,Jun 25,,,,
04/25/25,09:35:00,MNQ,Sell,142,19326.25,Future,Jun 25,,,,
04/25/25,09:35:30,MNQ,Buy,142,19324.0,Future,Jun 25,,,,
04/25/25,09:43:00,MNQ,Buy,166,19302.0,Future,Jun 25,,,,
04/25/25,09:43:30,MNQ,Sell,166,19304.25,Future,Jun 25,,,,
04/25/25,09:45:00,MNQ,Buy,41,19296.0,Future,Jun 25,,,,
04/25/25,09:45:30,MNQ,Sell,41,19303.0,Future,Jun 25,,,,
04/25/25,09:50:00,MNQ,Sell,10,19275.5,Future,Jun 25,,,,
04/25/25,09:52:00,MNQ,Buy,10,19248.5,Future,Jun 25,,,,
04/25/25,10:00:00,MNQ,Sell,6,19259.0,Future,Jun 25,,,,
04/25/25,10:01:00,MNQ,Buy,6,19316.75,Future,Jun 25,,,,
04/25/25,10:05:00,MNQ,Buy,83,19300.25,Future,Jun 25,,,,
04/25/25,10:05:30,MNQ,Sell,83,19303.5,Future,Jun 25,,,,
04/25/25,10:26:00,MNQ,Sell,14,19287.75,Future,Jun 25,,,,
04/25/25,10:26:30,MNQ,Buy,14,19266.75,Future,Jun 25,,,,
04/25/25,10:36:00,MNQ,Sell,15,19295.0,Future,Jun 25,,,,
04/25/25,10:39:00,MNQ,Buy,15,19319.25,Future,Jun 25,,,,
04/25/25,10:52:00,MNQ,Buy,31,19333.25,Future,Jun 25,,,,
04/25/25,10:52:30,MNQ,Sell,31,19342.5,Future,Jun 25,,,,
04/25/25,10:58:00,MNQ,Buy,10,19319.25,Future,Jun 25,,,,
04/25/25,11:04:00,MNQ,Sell,10,19347.25,Future,Jun 25,,,,
04/25/25,11:39:00,MNQ,Buy,37,19323.5,Future,Jun 25,,,,
04/25/25,11:39:30,MNQ,Sell,37,19331.25,Future,Jun 25,,,,
04/25/25,11:45:00,MNQ,Buy,35,19320.75,Future,Jun 25,,,,
04/25/25,11:45:30,MNQ,Sell,35,19329.0,Future,Jun 25,,,,
04/25/25,11:48:00,MNQ,Buy,15,19334.5,Future,Jun 25,,,,
04/25/25,11:51:00,MNQ,Sell,15,19354.0,Future,Jun 25,,,,
04/28/25,09:42:00,MNQ,Sell,83,19557.75,Future,Jun 25,,,,
04/28/25,09:42:30,MNQ,Buy,83,19554.5,Future,Jun 25,,,,
04/28/25,09:51:00,MNQ,Buy,18,19573.25,Future,Jun 25,,,,
04/28/25,09:51:30,MNQ,Sell,18,19589.25,Future,Jun 25,,,,
04/28/25,09:53:00,MNQ,Buy,14,19568.5,Future,Jun 25,,,,
04/28/25,09:54:00,MNQ,Sell,14,19549.5,Future,Jun 25,,,,
04/28/25,10:26:00,MNQ,Sell,14,19522.5,Future,Jun 25,,,,
04/28/25,10:26:30,MNQ,Buy,14,19502.25,Future,Jun 25,,,,
04/28/25,10:47:00,MNQ,Sell,43,19532.0,Future,Jun 25,,,,
04/28/25,10:47:30,MNQ,Buy,43,19525.25,Future,Jun 25,,,,
04/28/25,10:51:00,MNQ,Sell,8,19505.75,Future,Jun 25,,,,
04/28/25,10:57:30,MNQ,Buy,8,19471.25,Future,Jun 25,,,,
04/29/25,09:35:00,MNQ,Buy,17,19448.0,Future,Jun 25,,,,
04/29/25,09:36:00,MNQ,Sell,17,19433.25,Future,Jun 25,,,,
04/29/25,09:44:00,MNQ,Buy,7,19465.75,Future,Jun 25,,,,
04/29/25,09:47:30,MNQ,Sell,7,19505.5,Future,Jun 25,,,,
04/30/25,10:15:00,MNQ,Sell,52,19252.25,Future,Jun 25,,,,
04/30/25,10:15:30,MNQ,Buy,52,19246.75,Future,Jun 25,,,,
04/30/25,10:17:00,MNQ,Sell,14,19247.0,Future,Jun 25,,,,
04/30/25,10:20:00,MNQ,Buy,14,19270.0,Future,Jun 25,,,,
04/30/25,10:25:00,MNQ,Sell,45,19287.25,Future,Jun 25,,,,
04/30/25,10:25:30,MNQ,Buy,45,19281.0,Future,Jun 25,,,,
04/30/25,10:28:00,MNQ,Sell,40,19292.5,Future,Jun 25,,,,
04/30/25,10:28:30,MNQ,Buy,40,19285.25,Future,Jun 25,,,,
04/30/25,10:37:00,MNQ,Buy,71,19293.0,Future,Jun 25,,,,
04/30/25,10:37:30,MNQ,Sell,71,19297.0,Future,Jun 25,,,,
04/30/25,10:42:00,MNQ,Buy,47,19282.0,Future,Jun 25,,,,
04/30/25,10:42:30,MNQ,Sell,47,19288.0,Future,Jun 25,,,,
04/30/25,10:52:00,MNQ,Buy,28,19293.75,Future,Jun 25,,,,
04/30/25,10:52:30,MNQ,Sell,28,19304.0,Future,Jun 25,,,,
05/01/25,09:34:00,MNQ,Sell,12,19951.5,Future,Jun 25,,,,
05/01/25,09:35:30,MNQ,Buy,12,19927.25,Future,Jun 25,,,,
05/01/25,09:48:00,MNQ,Sell,30,19968.5,Future,Jun 25,,,,
05/01/25,09:49:00,MNQ,Buy,30,19980.0,Future,Jun 25,,,,
05/01/25,09:52:00,MNQ,Sell,27,19988.75,Future,Jun 25,,,,
05/01/25,09:52:30,MNQ,Buy,27,19978.0,Future,Jun 25,,,,
05/01/25,10:22:00,MNQ,Sell,90,19959.25,Future,Jun 25,,,,
05/01/25,10:23:00,MNQ,Buy,90,19956.25,Future,Jun 25,,,,
05/01/25,10:25:00,MNQ,Sell,62,19978.5,Future,Jun 25,,,,
05/01/25,10:25:30,MNQ,Buy,62,19974.0,Future,Jun 25,,,,
05/01/25,10:27:00,MNQ,Sell,100,19982.25,Future,Jun 25,,,,
05/01/25,10:27:30,MNQ,Buy,100,19979.5,Future,Jun 25,,,,
05/01/25,10:32:00,MNQ,Buy,66,19984.25,Future,Jun 25,,,,
05/01/25,10:32:30,MNQ,Sell,66,19988.5,Future,Jun 25,,,,
05/01/25,10:35:00,MNQ,Buy,9,20001.0,Future,Jun 25,,,,
05/01/25,10:40:30,MNQ,Sell,9,20031.25,Future,Jun 25,,,,
05/01/25,12:00:00,MNQ,Sell,16,19961.5,Future,Jun 25,,,,
05/01/25,12:01:00,MNQ,Buy,16,19982.0,Future,Jun 25,,,,
05/02/25,09:34:00,MNQ,Buy,26,20109.5,Future,Jun 25,,,,
05/02/25,09:34:30,MNQ,Sell,26,20120.75,Future,Jun 25,,,,
05/02/25,09:36:00,MNQ,Buy,23,20077.75,Future,Jun 25,,,,
05/02/25,09:36:30,MNQ,Sell,23,20090.5,Future,Jun 25,,,,
05/02/25,09:41:00,MNQ,Sell,40,20102.75,Future,Jun 25,,,,
05/02/25,09:42:00,MNQ,Buy,40,20095.5,Future,Jun 25,,,,
05/02/25,09:44:00,MNQ,Buy,15,20093.5,Future,Jun 25,,,,
05/02/25,09:46:00,MNQ,Sell,15,20112.75,Future,Jun 25,,,,
05/02/25,09:52:00,MNQ,Sell,5,20042.75,Future,Jun 25,,,,
05/02/25,09:56:00,MNQ,Buy,5,20094.5,Future,Jun 25,,,,
05/02/25,10:01:00,MNQ,Sell,12,20068.0,Future,Jun 25,,,,
05/02/25,10:03:00,MNQ,Buy,12,20104.25,Future,Jun 25,,,,
05/02/25,10:06:00,MNQ,Buy,9,20129.25,Future,Jun 25,,,,
05/02/25,10:16:30,MNQ,Sell,9,20162.0,Future,Jun 25,,,,
05/05/25,09:41:00,MNQ,Buy,43,20004.0,Future,Jun 25,,,,
05/05/25,09:42:00,MNQ,Sell,43,20010.75,Future,Jun 25,,,,
05/05/25,09:47:00,MNQ,Buy,13,20040.75,Future,Jun 25,,,,
05/05/25,09:52:00,MNQ,Sell,13,20017.75,Future,Jun 25,,,,
05/05/25,09:55:00,MNQ,Buy,10,20034.75,Future,Jun 25,,,,
05/05/25,09:57:30,MNQ,Sell,10,20062.75,Future,Jun 25,,,,
05/05/25,10:08:00,MNQ,Buy,8,20059.0,Future,Jun 25,,,,
05/05/25,10:19:00,MNQ,Sell,8,20094.75,Future,Jun 25,,,,
05/05/25,10:35:00,MNQ,Buy,100,20018.75,Future,Jun 25,,,,
05/05/25,10:35:30,MNQ,Sell,100,20021.5,Future,Jun 25,,,,
05/06/25,09:48:00,MNQ,Buy,45,19811.5,Future,Jun 25,,,,
05/06/25,09:49:00,MNQ,Sell,45,19817.75,Future,Jun 25,,,,
05/06/25,09:51:00,MNQ,Buy,83,19787.25,Future,Jun 25,,,,
05/06/25,09:51:30,MNQ,Sell,83,19790.5,Future,Jun 25,,,,
05/06/25,09:58:00,MNQ,Sell,15,19767.0,Future,Jun 25,,,,
05/06/25,10:00:30,MNQ,Buy,15,19748.25,Future,Jun 25,,,,
05/06/25,10:03:00,MNQ,Sell,14,19783.75,Future,Jun 25,,,,
05/06/25,10:09:00,MNQ,Buy,14,19813.5,Future,Jun 25,,,,
05/07/25,09:34:00,MNQ,Buy,23,19906.75,Future,Jun 25,,,,
05/07/25,09:34:30,MNQ,Sell,23,19919.5,Future,Jun 25,,,,
05/07/25,09:36:00,MNQ,Buy,19,19880.25,Future,Jun 25,,,,
05/07/25,09:36:30,MNQ,Sell,19,19895.5,Future,Jun 25,,,,
05/07/25,09:38:00,MNQ,Buy,23,19879.5,Future,Jun 25,,,,
05/07/25,09:38:30,MNQ,Sell,23,19891.75,Future,Jun 25,,,,
05/07/25,10:52:00,MNQ,Buy,166,19898.25,Future,Jun 25,,,,
05/07/25,10:52:30,MNQ,Sell,166,19900.5,Future,Jun 25,,,,
05/07/25,10:54:00,MNQ,Buy,125,19874.25,Future,Jun 25,,,,
05/07/25,10:54:30,MNQ,Sell,125,19876.5,Future,Jun 25,,,,
05/08/25,11:27:00,MNQ,Sell,76,20164.0,Future,Jun 25,,,,
05/08/25,11:27:30,MNQ,Buy,76,20160.25,Future,Jun 25,,,,
05/08/25,11:31:00,MNQ,Buy,10,20166.25,Future,Jun 25,,,,
05/08/25,11:32:30,MNQ,Sell,10,20193.5,Future,Jun 25,,,,
05/09/25,09:41:00,MNQ,Buy,25,20248.0,Future,Jun 25,,,,
05/09/25,09:42:30,MNQ,Sell,25,20259.75,Future,Jun 25,,,,
05/09/25,09:48:00,MNQ,Sell,76,20243.75,Future,Jun 25,,,,
05/09/25,09:48:30,MNQ,Buy,76,20240.0,Future,Jun 25,,,,
05/09/25,09:56:00,MNQ,Sell,45,20235.75,Future,Jun 25,,,,
05/09/25,09:56:30,MNQ,Buy,45,20229.5,Future,Jun 25,,,,
05/09/25,09:59:00,MNQ,Sell,55,20255.75,Future,Jun 25,,,,
05/09/25,09:59:30,MNQ,Buy,55,20250.5,Future,Jun 25,,,,
05/09/25,10:02:00,MNQ,Sell,20,20253.25,Future,Jun 25,,,,
05/09/25,10:03:00,MNQ,Buy,20,20263.5,Future,Jun 25,,,,
05/09/25,10:05:00,MNQ,Buy,15,20261.75,Future,Jun 25,,,,
05/09/25,10:13:00,MNQ,Sell,15,20245.25,Future,Jun 25,,,,
05/09/25,10:17:00,MNQ,Buy,30,20243.5,Future,Jun 25,,,,
05/09/25,10:18:00,MNQ,Sell,30,20233.25,Future,Jun 25,,,,
05/14/25,09:46:00,MNQ,Buy,18,21332.5,Future,Jun 25,,,,
05/14/25,09:48:00,MNQ,Sell,18,21305.25,Future,Jun 25,,,,
05/14/25,09:53:00,MNQ,Sell,18,21317.75,Future,Jun 25,,,,
05/14/25,09:54:00,MNQ,Buy,18,21302.0,Future,Jun 25,,,,
05/14/25,10:01:00,MNQ,Sell,10,21315.5,Future,Jun 25,,,,
05/14/25,10:07:00,MNQ,Buy,10,21340.5,Future,Jun 25,,,,
05/14/25,10:11:00,MNQ,Buy,18,21325.25,Future,Jun 25,,,,
05/14/25,10:12:00,MNQ,Sell,18,21304.75,Future,Jun 25,,,,
05/14/25,10:16:00,MNQ,Buy,52,21317.75,Future,Jun 25,,,,
05/14/25,10:16:30,MNQ,Sell,52,21323.25,Future,Jun 25,,,,
05/14/25,10:20:00,MNQ,Buy,25,21327.25,Future,Jun 25,,,,
05/14/25,10:21:00,MNQ,Sell,25,21316.75,Future,Jun 25,,,,
05/14/25,10:24:00,MNQ,Sell,20,21332.25,Future,Jun 25,,,,
05/14/25,10:27:00,MNQ,Buy,20,21347.0,Future,Jun 25,,,,
05/14/25,10:29:00,MNQ,Buy,21,21344.0,Future,Jun 25,,,,
05/14/25,10:32:30,MNQ,Sell,21,21357.5,Future,Jun 25,,,,
05/14/25,10:35:00,MNQ,Buy,17,21334.25,Future,Jun 25,,,,
05/14/25,10:51:00,MNQ,Sell,17,21351.0,Future,Jun 25,,,,
05/14/25,11:04:00,MNQ,Buy,83,21327.25,Future,Jun 25,,,,
05/14/25,11:04:30,MNQ,Sell,83,21330.5,Future,Jun 25,,,,
05/14/25,11:09:00,MNQ,Sell,37,21316.25,Future,Jun 25,,,,
05/14/25,11:09:30,MNQ,Buy,37,21308.5,Future,Jun 25,,,,
05/14/25,11:11:00,MNQ,Sell,71,21336.5,Future,Jun 25,,,,
05/14/25,11:11:30,MNQ,Buy,71,21332.5,Future,Jun 25,,,,
05/14/25,11:14:00,MNQ,Sell,58,21341.75,Future,Jun 25,,,,
05/14/25,11:14:30,MNQ,Buy,58,21337.0,Future,Jun 25,,,,
05/14/25,11:17:00,MNQ,Buy,26,21346.75,Future,Jun 25,,,,
05/14/25,11:21:00,MNQ,Sell,26,21358.0,Future,Jun 25,,,,
05/15/25,09:38:00,MNQ,Buy,9,21319.25,Future,Jun 25,,,,
05/15/25,09:47:00,MNQ,Sell,9,21269.0,Future,Jun 25,,,,
05/15/25,09:54:00,MNQ,Sell,66,21299.25,Future,Jun 25,,,,
05/15/25,09:54:30,MNQ,Buy,66,21295.0,Future,Jun 25,,,,
05/15/25,09:56:00,MNQ,Sell,12,21295.0,Future,Jun 25,,,,
05/15/25,10:01:00,MNQ,Buy,12,21314.0,Future,Jun 25,,,,
05/15/25,10:12:00,MNQ,Buy,11,21295.25,Future,Jun 25,,,,
05/15/25,10:20:00,MNQ,Sell,11,21321.75,Future,Jun 25,,,,
05/15/25,10:29:00,MNQ,Buy,71,21298.75,Future,Jun 25,,,,
05/15/25,10:29:30,MNQ,Sell,71,21302.75,Future,Jun 25,,,,
05/15/25,10:31:00,MNQ,Buy,23,21293.25,Future,Jun 25,,,,
05/15/25,10:32:00,MNQ,Sell,23,21282.0,Future,Jun 25,,,,
05/15/25,10:42:00,MNQ,Sell,16,21281.75,Future,Jun 25,,,,
05/15/25,10:43:00,MNQ,Buy,16,21301.5,Future,Jun 25,,,,
05/15/25,10:45:00,MNQ,Sell,27,21299.25,Future,Jun 25,,,,
05/15/25,10:49:00,MNQ,Buy,27,21316.75,Future,Jun 25,,,,
05/15/25,10:51:00,MNQ,Buy,14,21300.0,Future,Jun 25,,,,
05/15/25,10:54:30,MNQ,Sell,14,21320.75,Future,Jun 25,,,,
05/16/25,09:34:00,MNQ,Sell,15,21422.75,Future,Jun 25,,,,
05/16/25,09:38:30,MNQ,Buy,15,21403.25,Future,Jun 25,,,,
05/16/25,09:41:00,MNQ,Sell,14,21426.25,Future,Jun 25,,,,
05/16/25,09:42:00,MNQ,Buy,14,21405.25,Future,Jun 25,,,,
05/16/25,09:48:00,MNQ,Sell,41,21429.75,Future,Jun 25,,,,
05/16/25,09:48:30,MNQ,Buy,41,21422.75,Future,Jun 25,,,,
05/16/25,09:51:00,MNQ,Sell,15,21432.75,Future,Jun 25,,,,
05/16/25,10:00:30,MNQ,Buy,15,21413.5,Future,Jun 25,,,,
05/16/25,10:04:00,MNQ,Sell,16,21424.0,Future,Jun 25,,,,
05/16/25,10:06:30,MNQ,Buy,16,21406.25,Future,Jun 25,,,,
05/16/25,10:09:00,MNQ,Sell,8,21415.75,Future,Jun 25,,,,
05/16/25,10:19:00,MNQ,Buy,8,21449.75,Future,Jun 25,,,,
05/16/25,10:21:00,MNQ,Sell,20,21444.5,Future,Jun 25,,,,
05/16/25,10:22:30,MNQ,Buy,20,21429.75,Future,Jun 25,,,,
05/16/25,10:26:00,MNQ,Sell,43,21441.75,Future,Jun 25,,,,
05/16/25,10:26:30,MNQ,Buy,43,21435.0,Future,Jun 25,,,,
05/16/25,10:28:00,MNQ,Sell,20,21441.75,Future,Jun 25,,,,
05/16/25,10:29:00,MNQ,Buy,20,21427.5,Future,Jun 25,,,,
05/16/25,11:43:00,MNQ,Sell,23,21432.5,Future,Jun 25,,,,
05/16/25,11:49:00,MNQ,Buy,23,21419.75,Future,Jun 25,,,,
05/20/25,09:40:00,MNQ,Sell,58,21427.75,Future,Jun 25,,,,
05/20/25,09:40:30,MNQ,Buy,58,21423.0,Future,Jun 25,,,,
05/20/25,09:44:00,MNQ,Sell,45,21419.0,Future,Jun 25,,,,
05/20/25,09:44:30,MNQ,Buy,45,21412.75,Future,Jun 25,,,,
05/20/25,09:54:00,MNQ,Sell,50,21422.5,Future,Jun 25,,,,
05/20/25,09:54:30,MNQ,Buy,50,21416.75,Future,Jun 25,,,,
05/20/25,10:07:00,MNQ,Sell,18,21401.5,Future,Jun 25,,,,
05/20/25,10:07:30,MNQ,Buy,18,21385.25,Future,Jun 25,,,,
05/20/25,10:20:00,MNQ,Sell,27,21405.0,Future,Jun 25,,,,
05/20/25,10:21:00,MNQ,Buy,27,21417.0,Future,Jun 25,,,,
05/20/25,10:24:00,MNQ,Sell,21,21410.5,Future,Jun 25,,,,
05/20/25,10:28:30,MNQ,Buy,21,21396.75,Future,Jun 25,,,,
05/20/25,10:37:00,MNQ,Sell,25,21401.5,Future,Jun 25,,,,
05/20/25,10:38:00,MNQ,Buy,25,21411.75,Future,Jun 25,,,,
05/20/25,10:43:00,MNQ,Buy,43,21438.75,Future,Jun 25,,,,
05/20/25,10:45:00,MNQ,Sell,43,21445.5,Future,Jun 25,,,,
05/20/25,10:53:00,MNQ,Buy,10,21438.0,Future,Jun 25,,,,
05/20/25,10:59:00,MNQ,Sell,10,21410.0,Future,Jun 25,,,,
05/20/25,11:04:00,MNQ,Sell,83,21417.0,Future,Jun 25,,,,
05/20/25,11:04:30,MNQ,Buy,83,21413.75,Future,Jun 25,,,,
05/20/25,11:09:00,MNQ,Sell,66,21413.75,Future,Jun 25,,,,
05/20/25,11:09:30,MNQ,Buy,66,21409.5,Future,Jun 25,,,,
05/20/25,11:13:00,MNQ,Sell,24,21415.5,Future,Jun 25,,,,
05/20/25,11:19:00,MNQ,Buy,24,21427.25,Future,Jun 25,,,,
05/20/25,11:23:00,MNQ,Sell,35,21422.0,Future,Jun 25,,,,
05/20/25,11:24:00,MNQ,Buy,35,21413.75,Future,Jun 25,,,,
05/20/25,11:27:00,MNQ,Sell,250,21421.5,Future,Jun 25,,,,
05/20/25,11:27:30,MNQ,Buy,250,21419.25,Future,Jun 25,,,,
05/20/25,11:29:00,MNQ,Sell,50,21420.0,Future,Jun 25,,,,
05/20/25,11:31:00,MNQ,Buy,50,21425.5,Future,Jun 25,,,,
05/20/25,11:33:00,MNQ,Sell,17,21413.0,Future,Jun 25,,,,
05/20/25,11:45:00,MNQ,Buy,17,21396.5,Future,Jun 25,,,,
05/20/25,11:50:00,MNQ,Sell,90,21420.0,Future,Jun 25,,,,
05/20/25,11:50:30,MNQ,Buy,90,21417.0,Future,Jun 25,,,,
