day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-06-03,long,2025-06-03 10:01:00-04:00,21610.25,2025-06-03 10:08:00-04:00,21588.25,-66.0,3,127.5,loss,stop,21589.0,21606.0,2025-06-03 09:59:00-04:00,2025-06-03 09:59:00-04:00,2025-06-03 09:59:00-04:00,21.25,21652.75,2025-06-03 10:08:00-04:00,21589.0,1.2352941176470589,1,False,0.808873200416565
2025-06-03,long,2025-06-03 10:10:00-04:00,21591.0,2025-06-03 10:48:00-04:00,21630.95,39.95000000000073,1,67.0,win,target_scale1,21557.5,21606.0,2025-06-03 10:09:00-04:00,2025-06-03 10:09:00-04:00,2025-06-03 10:09:00-04:00,33.5,21631.2,,,0.6855670103092784,1,False,0.6123087227344512
2025-06-03,long,2025-06-03 10:10:00-04:00,21591.0,2025-06-03 10:59:00-04:00,21657.75,133.5,2,134.0,win,target_scale2,21557.5,21606.0,2025-06-03 10:09:00-04:00,2025-06-03 10:09:00-04:00,2025-06-03 10:09:00-04:00,33.5,21658.0,,,0.6855670103092784,1,False,0.6123087227344512
2025-06-03,long,2025-06-03 10:10:00-04:00,21591.0,2025-06-03 12:01:00-04:00,21685.75,379.0,4,268.0,forced_close,forced_close,21557.5,21606.0,2025-06-03 10:09:00-04:00,2025-06-03 10:09:00-04:00,2025-06-03 10:09:00-04:00,33.5,21691.5,,,0.6855670103092784,1,False,0.6123087227344512
2025-06-04,long,2025-06-04 09:53:00-04:00,21752.75,2025-06-04 10:01:00-04:00,21723.0,-327.25,11,484.0,loss,stop,21730.75,21793.5,2025-06-04 09:52:00-04:00,2025-06-04 09:52:00-04:00,2025-06-04 09:52:00-04:00,22.0,21779.15,2025-06-04 10:01:00-04:00,21730.75,0.3466135458167331,1,False,0.6089106440544129
2025-06-04,short,2025-06-04 10:17:00-04:00,21717.75,2025-06-04 10:18:00-04:00,21699.4,73.39999999999418,4,124.0,win,target_scale1,21733.25,21641.0,2025-06-04 10:16:00-04:00,2025-06-04 10:16:00-04:00,2025-06-04 10:17:00-04:00,15.5,21699.15,,,0.16531165311653118,1,False,0.7277498602867126
2025-06-04,short,2025-06-04 10:17:00-04:00,21717.75,2025-06-04 10:28:00-04:00,21744.75,-108.0,4,124.0,loss,stop,21733.25,21641.0,2025-06-04 10:16:00-04:00,2025-06-04 10:16:00-04:00,2025-06-04 10:17:00-04:00,15.5,21679.0,2025-06-04 10:28:00-04:00,21733.25,0.16531165311653118,1,False,0.7277498602867126
2025-06-04,short,2025-06-04 10:31:00-04:00,21738.75,2025-06-04 10:33:00-04:00,21749.25,-294.0,28,490.0,loss,direction_flip,21747.5,21641.0,2025-06-04 10:30:00-04:00,2025-06-04 10:30:00-04:00,2025-06-04 10:31:00-04:00,8.75,21728.25,2025-06-04 10:33:00-04:00,21747.5,0.07981220657276995,0,False,0.9540727019309998
2025-06-04,long,2025-06-04 10:36:00-04:00,21754.25,2025-06-04 10:39:00-04:00,21726.5,-555.0,20,500.0,loss,stop,21741.75,21752.75,2025-06-04 10:35:00-04:00,2025-06-04 10:35:00-04:00,2025-06-04 10:35:00-04:00,12.5,21769.25,2025-06-04 10:39:00-04:00,21741.75,1.1136363636363635,0,False,0.6692735552787781
2025-06-04,short,2025-06-04 10:46:00-04:00,21716.5,2025-06-04 10:49:00-04:00,21737.5,-420.0,20,480.0,loss,stop,21728.5,21712.5,2025-06-04 10:45:00-04:00,2025-06-04 10:45:00-04:00,2025-06-04 10:46:00-04:00,12.0,21702.1,2025-06-04 10:49:00-04:00,21728.5,0.734375,0,False,0.652296268939972
2025-06-04,short,2025-06-04 10:53:00-04:00,21716.0,2025-06-04 10:54:00-04:00,21730.0,-308.0,22,495.0,loss,stop,21727.25,21712.5,2025-06-04 10:52:00-04:00,2025-06-04 10:52:00-04:00,2025-06-04 10:52:00-04:00,11.25,21702.5,2025-06-04 10:54:00-04:00,21727.25,0.7457627118644068,0,False,0.6557594656944274
2025-06-04,short,2025-06-04 10:56:00-04:00,21737.75,2025-06-04 10:56:30-04:00,21732.6,66.95000000001892,13,117.0,win,target_scale1,21742.25,21712.5,2025-06-04 10:55:00-04:00,2025-06-04 10:55:00-04:00,2025-06-04 10:56:00-04:00,4.5,21732.35,,,0.14285714285714285,0,False,0.4765945792198181
2025-06-04,short,2025-06-04 10:56:00-04:00,21737.75,2025-06-04 10:58:00-04:00,21746.25,-110.5,13,117.0,loss,direction_flip,21742.25,21712.5,2025-06-04 10:55:00-04:00,2025-06-04 10:55:00-04:00,2025-06-04 10:56:00-04:00,4.5,21726.5,2025-06-04 10:58:00-04:00,21742.25,0.14285714285714285,0,False,0.4765945792198181
2025-06-04,long,2025-06-04 11:32:00-04:00,21747.75,2025-06-04 11:32:30-04:00,21752.3,68.24999999998909,15,120.0,win,target_scale1,21743.75,21784.75,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,4.0,21752.55,,,0.09146341463414634,0,False,0.9804877996444702
2025-06-04,long,2025-06-04 11:32:00-04:00,21747.75,2025-06-04 11:33:00-04:00,21757.5,146.25,15,120.0,win,target_scale2,21743.75,21784.75,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,4.0,21757.75,,,0.09146341463414634,0,False,0.9804877996444702
2025-06-04,long,2025-06-04 11:32:00-04:00,21747.75,2025-06-04 11:33:30-04:00,21763.5,236.25,15,120.0,win,target_scale3,21743.75,21784.75,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,4.0,21763.75,,,0.09146341463414634,0,False,0.9804877996444702
2025-06-04,long,2025-06-04 11:32:00-04:00,21747.75,2025-06-04 11:43:30-04:00,21773.5,437.75,17,136.0,win,target,21743.75,21784.75,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,2025-06-04 11:31:00-04:00,4.0,21773.75,,,0.09146341463414634,0,False,0.9804877996444702
2025-06-04,long,2025-06-04 11:46:00-04:00,21756.5,2025-06-04 12:01:00-04:00,21753.75,-27.5,10,500.0,forced_close,forced_close,21731.5,21784.75,2025-06-04 11:45:00-04:00,2025-06-04 11:45:00-04:00,2025-06-04 11:45:00-04:00,25.0,21786.5,,,0.4647887323943662,2,False,0.6452787160873413
2025-06-05,short,2025-06-05 09:35:00-04:00,21801.0,2025-06-05 09:36:30-04:00,21782.35,55.950000000004366,3,94.5,win,target_scale1,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,15.75,21782.1,,,0.27074235807860264,0,False,0.9391084909439087
2025-06-05,short,2025-06-05 09:35:00-04:00,21801.0,2025-06-05 09:40:00-04:00,21761.875,117.375,3,94.5,win,target_scale2,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,15.75,21761.625,,,0.27074235807860264,0,False,0.9391084909439087
2025-06-05,short,2025-06-05 09:35:00-04:00,21801.0,2025-06-05 09:40:30-04:00,21738.25,188.25,3,94.5,win,target_scale3,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,15.75,21738.0,,,0.27074235807860264,0,False,0.9391084909439087
2025-06-05,short,2025-06-05 09:35:00-04:00,21801.0,2025-06-05 09:47:30-04:00,21698.875,612.75,6,189.0,win,target,21816.75,21759.5,2025-06-05 09:34:00-04:00,2025-06-05 09:34:00-04:00,2025-06-05 09:35:00-04:00,15.75,21698.625,,,0.27074235807860264,0,False,0.9391084909439087
2025-06-05,short,2025-06-05 10:31:00-04:00,21797.5,2025-06-05 10:31:30-04:00,21789.35,65.20000000001164,8,112.0,win,target_scale1,21804.5,21691.75,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,7.0,21789.1,,,0.0598669623059867,0,False,0.9540727019309998
2025-06-05,short,2025-06-05 10:31:00-04:00,21797.5,2025-06-05 10:32:00-04:00,21780.25,138.0,8,112.0,win,target_scale2,21804.5,21691.75,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,7.0,21780.0,,,0.0598669623059867,0,False,0.9540727019309998
2025-06-05,short,2025-06-05 10:31:00-04:00,21797.5,2025-06-05 10:32:30-04:00,21769.75,222.0,8,112.0,win,target_scale3,21804.5,21691.75,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,7.0,21769.5,,,0.0598669623059867,0,False,0.9540727019309998
2025-06-05,short,2025-06-05 10:31:00-04:00,21797.5,2025-06-05 10:33:00-04:00,21752.25,497.75,11,154.0,win,target,21804.5,21691.75,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,2025-06-05 10:30:00-04:00,7.0,21752.0,,,0.0598669623059867,0,False,0.9540727019309998
2025-06-05,short,2025-06-05 10:40:00-04:00,21792.25,2025-06-05 10:40:30-04:00,21771.2,63.14999999999782,3,106.5,win,target_scale1,21810.0,21691.75,2025-06-05 10:39:00-04:00,2025-06-05 10:39:00-04:00,2025-06-05 10:40:00-04:00,17.75,21770.95,,,0.14799154334038056,0,False,0.580183082818985
2025-06-05,short,2025-06-05 10:40:00-04:00,21792.25,2025-06-05 10:42:00-04:00,21830.25,-114.0,3,106.5,loss,stop,21810.0,21691.75,2025-06-05 10:39:00-04:00,2025-06-05 10:39:00-04:00,2025-06-05 10:40:00-04:00,17.75,21747.875,2025-06-05 10:42:00-04:00,21810.0,0.14799154334038056,0,False,0.580183082818985
2025-06-05,long,2025-06-05 10:50:00-04:00,21812.0,2025-06-05 10:50:30-04:00,21822.25,71.75,7,122.5,win,target_scale1,21803.25,21878.5,2025-06-05 10:49:00-04:00,2025-06-05 10:49:00-04:00,2025-06-05 10:50:00-04:00,8.75,21822.5,,,0.11295681063122924,0,False,0.45827956199645997
2025-06-05,long,2025-06-05 10:50:00-04:00,21812.0,2025-06-05 10:55:00-04:00,21833.625,151.375,7,122.5,win,target_scale2,21803.25,21878.5,2025-06-05 10:49:00-04:00,2025-06-05 10:49:00-04:00,2025-06-05 10:50:00-04:00,8.75,21833.875,,,0.11295681063122924,0,False,0.45827956199645997
2025-06-05,long,2025-06-05 10:50:00-04:00,21812.0,2025-06-05 10:56:30-04:00,21846.75,243.25,7,122.5,win,target_scale3,21803.25,21878.5,2025-06-05 10:49:00-04:00,2025-06-05 10:49:00-04:00,2025-06-05 10:50:00-04:00,8.75,21847.0,,,0.11295681063122924,0,False,0.45827956199645997
2025-06-05,long,2025-06-05 10:50:00-04:00,21812.0,2025-06-05 11:01:30-04:00,21868.625,396.375,7,122.5,win,target,21803.25,21878.5,2025-06-05 10:49:00-04:00,2025-06-05 10:49:00-04:00,2025-06-05 10:50:00-04:00,8.75,21868.875,,,0.11295681063122924,0,False,0.45827956199645997
2025-06-06,short,2025-06-06 09:37:00-04:00,21783.0,2025-06-06 09:38:00-04:00,21810.0,-351.0,13,481.0,loss,direction_flip,21801.5,21768.0,2025-06-06 09:36:00-04:00,2025-06-06 09:36:00-04:00,2025-06-06 09:37:00-04:00,18.5,21760.8,2025-06-06 09:38:00-04:00,21801.5,0.5447761194029851,0,False,0.5833451449871063
2025-06-06,long,2025-06-06 09:58:00-04:00,21821.0,2025-06-06 10:00:30-04:00,21842.35,64.04999999999563,3,108.0,win,target_scale1,21803.0,21863.5,2025-06-06 09:57:00-04:00,2025-06-06 09:57:00-04:00,2025-06-06 09:57:00-04:00,18.0,21842.6,,,0.29338842975206614,0,False,0.6548025250434876
2025-06-06,long,2025-06-06 09:58:00-04:00,21821.0,2025-06-06 10:29:00-04:00,21790.0,-93.0,3,108.0,loss,stop,21803.0,21863.5,2025-06-06 09:57:00-04:00,2025-06-06 09:57:00-04:00,2025-06-06 09:57:00-04:00,18.0,21866.0,2025-06-06 10:29:00-04:00,21803.0,0.29338842975206614,0,False,0.6548025250434876
2025-06-06,short,2025-06-06 10:32:00-04:00,21780.5,2025-06-06 10:32:30-04:00,21768.15,61.749999999992724,5,105.0,win,target_scale1,21791.0,21768.5,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,10.5,21767.9,,,0.45555555555555555,0,False,0.7664855360984802
2025-06-06,short,2025-06-06 10:32:00-04:00,21780.5,2025-06-06 10:34:00-04:00,21796.75,-81.25,5,105.0,loss,stop,21791.0,21768.5,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,10.5,21754.25,2025-06-06 10:34:00-04:00,21791.0,0.45555555555555555,0,False,0.7664855360984802
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.25,2025-06-06 10:41:00-04:00,21831.5,66.25,5,112.5,win,target_scale1,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21831.75,,,0.8461538461538461,0,False,0.837676751613617
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.25,2025-06-06 11:06:30-04:00,21846.125,139.375,5,112.5,win,target_scale2,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21846.375,,,0.8461538461538461,0,False,0.837676751613617
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.25,2025-06-06 11:07:00-04:00,21863.0,223.75,5,112.5,win,target_scale3,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21863.25,,,0.8461538461538461,0,False,0.837676751613617
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.25,2025-06-06 11:19:00-04:00,21778.0,-281.75,7,157.5,loss,direction_flip,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21891.375,2025-06-06 11:19:00-04:00,21807.0,0.8461538461538461,0,False,0.837676751613617
2025-06-06,short,2025-06-06 11:26:00-04:00,21788.25,2025-06-06 11:32:00-04:00,21801.75,-310.5,23,494.5,loss,stop,21799.0,21735.75,2025-06-06 11:25:00-04:00,2025-06-06 11:25:00-04:00,2025-06-06 11:26:00-04:00,10.75,21775.35,2025-06-06 11:32:00-04:00,21799.0,0.16600790513833993,0,False,1.0
2025-06-06,short,2025-06-06 11:36:00-04:00,21782.0,2025-06-06 11:37:00-04:00,21770.25,70.5,6,120.0,win,target_scale1,21792.0,21735.75,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,10.0,21770.0,,,0.17333333333333334,0,False,0.7432541370391845
2025-06-06,short,2025-06-06 11:36:00-04:00,21782.0,2025-06-06 11:40:00-04:00,21793.5,-69.0,6,120.0,loss,stop,21792.0,21735.75,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,10.0,21757.0,2025-06-06 11:40:00-04:00,21792.0,0.17333333333333334,0,False,0.7432541370391845
2025-06-06,short,2025-06-06 11:43:00-04:00,21797.25,2025-06-06 11:44:00-04:00,21792.7,68.24999999998909,15,120.0,win,target_scale1,21801.25,21735.75,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,4.0,21792.45,,,0.05725190839694656,0,False,0.6185803294181824
2025-06-06,short,2025-06-06 11:43:00-04:00,21797.25,2025-06-06 11:47:00-04:00,21803.5,-93.75,15,120.0,loss,stop,21801.25,21735.75,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,4.0,21787.25,2025-06-06 11:47:00-04:00,21801.25,0.05725190839694656,0,False,0.6185803294181824
2025-06-06,long,2025-06-06 11:58:00-04:00,21793.0,2025-06-06 11:58:30-04:00,21794.85,64.74999999994907,35,122.5,win,target_scale1,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.75,21795.1,,,0.040268456375838924,2,True,0.438133043050766
2025-06-06,long,2025-06-06 11:58:00-04:00,21793.0,2025-06-06 11:58:30-04:00,21797.125,144.375,35,122.5,win,target_scale2,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.75,21797.375,,,0.040268456375838924,2,True,0.438133043050766
2025-06-06,long,2025-06-06 11:58:00-04:00,21793.0,2025-06-06 11:59:00-04:00,21799.75,236.25,35,122.5,win,target_scale3,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.75,21800.0,,,0.040268456375838924,2,True,0.438133043050766
2025-06-06,long,2025-06-06 11:58:00-04:00,21793.0,2025-06-06 11:59:30-04:00,21804.125,411.625,37,129.5,win,target,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.75,21804.375,,,0.040268456375838924,2,True,0.438133043050766
2025-06-09,short,2025-06-09 09:35:00-04:00,21779.25,2025-06-09 09:36:30-04:00,21755.2,72.14999999999782,3,121.5,win,target_scale1,21799.5,21779.25,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,20.25,21754.95,,,0.9876543209876543,1,False,0.7609814167022705
2025-06-09,short,2025-06-09 09:35:00-04:00,21779.25,2025-06-09 09:50:00-04:00,21804.25,-100.0,4,162.0,loss,stop,21799.5,21779.25,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,20.25,21738.75,2025-06-09 09:50:00-04:00,21799.5,0.9876543209876543,1,False,0.7609814167022705
2025-06-09,short,2025-06-09 09:53:00-04:00,21811.5,2025-06-09 09:54:00-04:00,21804.55,69.50000000000728,10,120.0,win,target_scale1,21817.5,21779.25,2025-06-09 09:52:00-04:00,2025-06-09 09:52:00-04:00,2025-06-09 09:53:00-04:00,6.0,21804.3,,,0.1503267973856209,0,False,0.7300421714782714
2025-06-09,short,2025-06-09 09:53:00-04:00,21811.5,2025-06-09 09:55:00-04:00,21815.5,-40.0,10,120.0,loss,direction_flip,21817.5,21779.25,2025-06-09 09:52:00-04:00,2025-06-09 09:52:00-04:00,2025-06-09 09:53:00-04:00,6.0,21796.5,2025-06-09 09:55:00-04:00,21817.5,0.1503267973856209,0,False,0.7300421714782714
2025-06-09,long,2025-06-09 09:57:00-04:00,21811.0,2025-06-09 10:00:00-04:00,21787.0,-600.0,25,500.0,loss,direction_flip,21801.0,21820.0,2025-06-09 09:56:00-04:00,2025-06-09 09:56:00-04:00,2025-06-09 09:56:00-04:00,10.0,21823.0,2025-06-09 10:00:00-04:00,21801.0,0.5131578947368421,0,False,0.687396514415741
2025-06-09,short,2025-06-09 10:02:00-04:00,21804.75,2025-06-09 10:04:00-04:00,21793.9,65.09999999999127,6,111.0,win,target_scale1,21814.0,21783.5,2025-06-09 10:01:00-04:00,2025-06-09 10:01:00-04:00,2025-06-09 10:02:00-04:00,9.25,21793.65,,,0.29508196721311475,1,False,0.5471041738986969
2025-06-09,short,2025-06-09 10:02:00-04:00,21804.75,2025-06-09 10:10:00-04:00,21822.75,-108.0,6,111.0,loss,direction_flip,21814.0,21783.5,2025-06-09 10:01:00-04:00,2025-06-09 10:01:00-04:00,2025-06-09 10:02:00-04:00,9.25,21781.625,2025-06-09 10:10:00-04:00,21814.0,0.29508196721311475,1,False,0.5471041738986969
2025-06-09,long,2025-06-09 11:29:00-04:00,21817.5,2025-06-09 11:30:00-04:00,21822.35,67.89999999997963,14,119.0,win,target_scale1,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.25,21822.6,,,0.050473186119873815,0,False,0.8723058342933655
2025-06-09,long,2025-06-09 11:29:00-04:00,21817.5,2025-06-09 11:30:30-04:00,21827.875,145.25,14,119.0,win,target_scale2,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.25,21828.125,,,0.050473186119873815,0,False,0.8723058342933655
2025-06-09,long,2025-06-09 11:29:00-04:00,21817.5,2025-06-09 11:31:00-04:00,21834.25,234.5,14,119.0,win,target_scale3,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.25,21834.5,,,0.050473186119873815,0,False,0.8723058342933655
2025-06-09,long,2025-06-09 11:29:00-04:00,21817.5,2025-06-09 11:52:30-04:00,21844.875,438.0,16,136.0,win,target,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.25,21845.125,,,0.050473186119873815,0,False,0.8723058342933655
2025-06-10,short,2025-06-10 09:38:00-04:00,21848.5,2025-06-10 09:39:00-04:00,21859.75,-393.75,35,490.0,loss,stop,21855.5,21818.0,2025-06-10 09:37:00-04:00,2025-06-10 09:37:00-04:00,2025-06-10 09:38:00-04:00,7.0,21840.1,2025-06-10 09:39:00-04:00,21855.5,0.18,0,False,0.5323113977909089
2025-06-10,long,2025-06-10 09:45:00-04:00,21852.75,2025-06-10 09:52:30-04:00,21878.9,52.30000000000291,2,88.0,win,target_scale1,21830.75,21886.5,2025-06-10 09:44:00-04:00,2025-06-10 09:44:00-04:00,2025-06-10 09:45:00-04:00,22.0,21879.15,,,0.3901345291479821,1,False,0.44239428639411926
2025-06-10,long,2025-06-10 09:45:00-04:00,21852.75,2025-06-10 11:32:00-04:00,21833.5,-57.75,3,132.0,loss,direction_flip,21830.75,21886.5,2025-06-10 09:44:00-04:00,2025-06-10 09:44:00-04:00,2025-06-10 09:45:00-04:00,22.0,21896.75,2025-06-10 11:32:00-04:00,21830.75,0.3901345291479821,1,False,0.44239428639411926
