day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-11-06,short,2025-11-06 09:34:00-05:00,25632.5,2025-11-06 09:53:00-05:00,25560.0,145.0,2,145.0,win,target_scale2,25668.75,25632.25,2025-11-06 09:33:00-05:00,2025-11-06 09:33:00-05:00,2025-11-06 09:33:00-05:00,36.25,25560.0,,,0.9931506849315068,2,True,0.6764514565467834
2025-11-06,short,2025-11-06 09:34:00-05:00,25632.5,2025-11-06 09:59:30-05:00,25523.75,326.25,3,217.5,win,target,25668.75,25632.25,2025-11-06 09:33:00-05:00,2025-11-06 09:33:00-05:00,2025-11-06 09:33:00-05:00,36.25,25523.75,,,0.9931506849315068,2,True,0.6764514565467834
2025-11-07,short,2025-11-07 10:00:00-05:00,25025.0,2025-11-07 10:00:30-05:00,25000.4,73.79999999999563,3,123.0,win,target_scale1,25045.5,24917.5,2025-11-07 09:59:00-05:00,2025-11-07 09:59:00-05:00,2025-11-07 09:59:00-05:00,20.5,25000.4,,,0.16015625,0,False,0.6003209710121155
2025-11-07,short,2025-11-07 10:00:00-05:00,25025.0,2025-11-07 10:01:00-05:00,24984.0,164.0,4,164.0,win,target_scale2,25045.5,24917.5,2025-11-07 09:59:00-05:00,2025-11-07 09:59:00-05:00,2025-11-07 09:59:00-05:00,20.5,24984.0,,,0.16015625,0,False,0.6003209710121155
2025-11-07,short,2025-11-07 10:00:00-05:00,25025.0,2025-11-07 10:01:30-05:00,24963.5,307.5,5,205.0,win,target,25045.5,24917.5,2025-11-07 09:59:00-05:00,2025-11-07 09:59:00-05:00,2025-11-07 09:59:00-05:00,20.5,24963.5,,,0.16015625,0,False,0.6003209710121155
2025-11-10,long,2025-11-10 09:36:00-05:00,25600.25,2025-11-10 09:45:30-05:00,25641.35,41.099999999998545,1,68.5,win,target_scale1,25566.0,25591.75,2025-11-10 09:35:00-05:00,2025-11-10 09:35:00-05:00,2025-11-10 09:35:00-05:00,34.25,25641.35,,,1.3300970873786409,0,False,0.7171532154083252
2025-11-10,long,2025-11-10 09:36:00-05:00,25600.25,2025-11-10 10:52:00-05:00,25551.75,-97.0,2,137.0,loss,stop,25566.0,25591.75,2025-11-10 09:35:00-05:00,2025-11-10 09:35:00-05:00,2025-11-10 09:35:00-05:00,34.25,25668.75,2025-11-10 10:52:00-05:00,25566.0,1.3300970873786409,0,False,0.7171532154083252
2025-11-10,short,2025-11-10 11:10:00-05:00,25511.5,2025-11-10 11:12:00-05:00,25530.75,-250.25,13,474.5,loss,stop,25529.75,25471.5,2025-11-10 11:09:00-05:00,2025-11-10 11:09:00-05:00,2025-11-10 11:09:00-05:00,18.25,25489.6,2025-11-10 11:12:00-05:00,25529.75,0.3133047210300429,0,False,0.6618681192398072
2025-11-10,short,2025-11-10 11:22:00-05:00,25495.0,2025-11-10 11:41:00-05:00,25457.8,74.40000000000146,2,124.0,win,target_scale1,25526.0,25471.5,2025-11-10 11:21:00-05:00,2025-11-10 11:21:00-05:00,2025-11-10 11:21:00-05:00,31.0,25457.8,,,0.5688073394495413,1,False,0.6424817562103271
2025-11-10,short,2025-11-10 11:22:00-05:00,25495.0,2025-11-10 12:01:00-05:00,25530.0,-70.0,2,124.0,loss,stop,25526.0,25471.5,2025-11-10 11:21:00-05:00,2025-11-10 11:21:00-05:00,2025-11-10 11:21:00-05:00,31.0,25433.0,2025-11-10 12:01:00-05:00,25526.0,0.5688073394495413,1,False,0.6424817562103271
