day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-19,long,2026-03-19 09:45:00-04:00,24221.0,2026-03-19 09:47:00-04:00,24184.25,-477.75,13,481.0,loss,stop,24202.5,24235.75,2026-03-19 09:43:00-04:00,2026-03-19 09:43:00-04:00,2026-03-19 09:43:00-04:00,18.5,24243.2,2026-03-19 09:47:00-04:00,24202.5,0.556390977443609,0,False,0.5858408868312835
2026-03-24,long,2026-03-24 09:35:00-04:00,24304.25,2026-03-24 09:36:00-04:00,24271.5,-229.25,7,448.0,loss,stop,24272.25,24317.0,2026-03-24 09:33:00-04:00,2026-03-24 09:33:00-04:00,2026-03-24 09:34:00-04:00,32.0,24342.65,2026-03-24 09:36:00-04:00,24272.25,0.7150837988826816,0,False,0.5554516732692718
2026-03-24,short,2026-03-24 09:49:00-04:00,24172.5,2026-03-24 10:01:00-04:00,24242.25,-279.0,4,452.0,loss,stop,24229.0,24140.25,2026-03-24 09:47:00-04:00,2026-03-24 09:47:00-04:00,2026-03-24 09:47:00-04:00,56.5,24104.7,2026-03-24 10:01:00-04:00,24229.0,0.6366197183098592,2,False,0.5967932641506195
2026-03-24,long,2026-03-24 10:56:00-04:00,24300.75,2026-03-24 11:00:00-04:00,24244.0,-397.25,7,486.5,loss,stop,24266.0,24343.5,2026-03-24 10:55:00-04:00,2026-03-24 10:55:00-04:00,2026-03-24 10:56:00-04:00,34.75,24342.45,2026-03-24 11:00:00-04:00,24266.0,0.4483870967741935,0,False,0.5551750183105468
2026-03-24,long,2026-03-24 11:04:00-04:00,24304.25,2026-03-24 11:16:30-04:00,24336.95,65.40000000000146,2,109.0,win,target_scale1,24277.0,24343.5,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,27.25,24336.95,,,0.40977443609022557,0,False,0.7615411281585693
2026-03-24,long,2026-03-24 11:04:00-04:00,24304.25,2026-03-24 11:24:30-04:00,24358.75,163.5,3,163.5,win,target_scale2,24277.0,24343.5,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,27.25,24358.75,,,0.40977443609022557,0,False,0.7615411281585693
2026-03-24,long,2026-03-24 11:04:00-04:00,24304.25,2026-03-24 12:01:00-04:00,24304.75,2.0,4,218.0,forced_close,forced_close,24277.0,24343.5,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,27.25,24386.0,,,0.40977443609022557,0,False,0.7615411281585693
2026-03-25,short,2026-03-25 10:08:00-04:00,24392.25,2026-03-25 10:13:00-04:00,24437.25,-270.0,6,441.0,loss,stop,24429.0,24328.5,2026-03-25 10:07:00-04:00,2026-03-25 10:07:00-04:00,2026-03-25 10:07:00-04:00,36.75,24348.15,2026-03-25 10:13:00-04:00,24429.0,0.3656716417910448,0,False,0.7055024743080139
2026-03-25,long,2026-03-25 10:26:00-04:00,24484.75,2026-03-25 11:08:00-04:00,24435.75,-245.0,5,427.5,loss,stop,24442.0,24498.25,2026-03-25 10:25:00-04:00,2026-03-25 10:25:00-04:00,2026-03-25 10:25:00-04:00,42.75,24536.05,2026-03-25 11:08:00-04:00,24442.0,0.76,2,False,0.8522077918052673
2026-03-25,short,2026-03-25 11:39:00-04:00,24377.5,2026-03-25 12:01:00-04:00,24369.25,24.75,3,405.0,forced_close,forced_close,24445.0,24287.25,2026-03-25 11:30:00-04:00,2026-03-25 11:30:00-04:00,2026-03-25 11:34:00-04:00,67.5,24296.5,,,0.42789223454833597,1,False,0.5137626707553864
2026-03-26,short,2026-03-26 09:42:00-04:00,24090.25,2026-03-26 09:43:00-04:00,24106.0,-267.75,17,493.0,loss,stop,24104.75,24066.0,2026-03-26 09:41:00-04:00,2026-03-26 09:41:00-04:00,2026-03-26 09:42:00-04:00,14.5,24072.85,2026-03-26 09:43:00-04:00,24104.75,0.3741935483870968,0,False,0.5136186599731445
2026-03-26,long,2026-03-26 09:48:00-04:00,24186.5,2026-03-26 10:07:30-04:00,24238.4,51.900000000001455,1,86.5,win,target_scale1,24143.25,24191.75,2026-03-26 09:47:00-04:00,2026-03-26 09:47:00-04:00,2026-03-26 09:48:00-04:00,43.25,24238.4,,,0.8917525773195877,1,False,0.8922077894210816
2026-03-26,long,2026-03-26 09:48:00-04:00,24186.5,2026-03-26 10:44:00-04:00,24138.75,-191.0,4,346.0,loss,stop,24143.25,24191.75,2026-03-26 09:47:00-04:00,2026-03-26 09:47:00-04:00,2026-03-26 09:48:00-04:00,43.25,24273.0,2026-03-26 10:44:00-04:00,24143.25,0.8917525773195877,1,False,0.8922077894210816
