day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-11,long,2025-04-11 10:04:00-04:00,18456.25,2025-04-11 10:05:00-04:00,18504.25,144.0,3,144.0,win,target_scale2,18432.25,18648.0,2025-04-11 10:03:00-04:00,2025-04-11 10:03:00-04:00,2025-04-11 10:04:00-04:00,24.0,18504.25,,,0.11123986095017381,0,False,0.5672857165336609
2025-04-11,long,2025-04-11 10:04:00-04:00,18456.25,2025-04-11 10:05:30-04:00,18528.25,360.0,5,240.0,win,target,18432.25,18648.0,2025-04-11 10:03:00-04:00,2025-04-11 10:03:00-04:00,2025-04-11 10:04:00-04:00,24.0,18528.25,,,0.11123986095017381,0,False,0.5672857165336609
2025-04-11,long,2025-04-11 10:14:00-04:00,18517.25,2025-04-11 10:16:30-04:00,18584.75,67.5,1,112.5,win,target_scale1,18461.0,18648.0,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,56.25,18584.75,,,0.30080213903743314,0,False,0.5716335415840149
2025-04-11,long,2025-04-11 10:14:00-04:00,18517.25,2025-04-11 10:19:00-04:00,18450.25,-201.0,3,337.5,loss,stop,18461.0,18648.0,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,56.25,18629.75,2025-04-11 10:19:00-04:00,18461.0,0.30080213903743314,0,False,0.5716335415840149
2025-04-11,short,2025-04-11 10:35:00-04:00,18419.25,2025-04-11 10:37:00-04:00,18447.75,-313.5,11,489.5,loss,stop,18441.5,18270.0,2025-04-11 10:34:00-04:00,2025-04-11 10:34:00-04:00,2025-04-11 10:35:00-04:00,22.25,18392.55,2025-04-11 10:37:00-04:00,18441.5,0.12973760932944606,1,False,0.6089969515800476
2025-04-11,short,2025-04-11 10:40:00-04:00,18452.75,2025-04-11 10:40:30-04:00,18425.75,54.0,2,90.0,win,target_scale1,18475.25,18270.0,2025-04-11 10:39:00-04:00,2025-04-11 10:39:00-04:00,2025-04-11 10:40:00-04:00,22.5,18425.75,,,0.10962241169305725,0,False,0.5672857165336609
2025-04-11,short,2025-04-11 10:40:00-04:00,18452.75,2025-04-11 10:41:00-04:00,18407.75,135.0,3,135.0,win,target_scale2,18475.25,18270.0,2025-04-11 10:39:00-04:00,2025-04-11 10:39:00-04:00,2025-04-11 10:40:00-04:00,22.5,18407.75,,,0.10962241169305725,0,False,0.5672857165336609
2025-04-11,short,2025-04-11 10:40:00-04:00,18452.75,2025-04-11 10:45:00-04:00,18495.0,-253.5,6,270.0,loss,direction_flip,18475.25,18270.0,2025-04-11 10:39:00-04:00,2025-04-11 10:39:00-04:00,2025-04-11 10:40:00-04:00,22.5,18385.25,2025-04-11 10:45:00-04:00,18475.25,0.10962241169305725,0,False,0.5672857165336609
2025-04-11,long,2025-04-11 10:52:00-04:00,18471.0,2025-04-11 11:00:00-04:00,18413.5,-402.5,7,483.0,loss,direction_flip,18436.5,18546.5,2025-04-11 10:51:00-04:00,2025-04-11 10:51:00-04:00,2025-04-11 10:52:00-04:00,34.5,18512.4,2025-04-11 11:00:00-04:00,18436.5,0.31363636363636366,1,False,0.5716335415840149
2025-04-11,long,2025-04-11 11:03:00-04:00,18446.75,2025-04-11 11:04:00-04:00,18383.75,-567.0,9,495.0,loss,direction_flip,18419.25,18566.0,2025-04-11 11:02:00-04:00,2025-04-11 11:02:00-04:00,2025-04-11 11:03:00-04:00,27.5,18479.75,2025-04-11 11:04:00-04:00,18419.25,0.18739352640545145,0,False,0.5672857165336609
2025-04-11,short,2025-04-11 11:10:00-04:00,18424.5,2025-04-11 11:10:30-04:00,18403.2,63.89999999999782,3,106.5,win,target_scale1,18442.25,18350.0,2025-04-11 11:09:00-04:00,2025-04-11 11:09:00-04:00,2025-04-11 11:10:00-04:00,17.75,18403.2,,,0.19241192411924118,0,False,0.6691251516342163
2025-04-11,short,2025-04-11 11:10:00-04:00,18424.5,2025-04-11 11:12:00-04:00,18380.125,133.125,3,106.5,win,target_scale2,18442.25,18350.0,2025-04-11 11:09:00-04:00,2025-04-11 11:09:00-04:00,2025-04-11 11:10:00-04:00,17.75,18380.125,,,0.19241192411924118,0,False,0.6691251516342163
2025-04-11,short,2025-04-11 11:10:00-04:00,18424.5,2025-04-11 11:15:30-04:00,18353.5,213.0,3,106.5,win,target_scale3,18442.25,18350.0,2025-04-11 11:09:00-04:00,2025-04-11 11:09:00-04:00,2025-04-11 11:10:00-04:00,17.75,18353.5,,,0.19241192411924118,0,False,0.6691251516342163
2025-04-11,short,2025-04-11 11:10:00-04:00,18424.5,2025-04-11 11:35:00-04:00,18442.5,-90.0,5,177.5,loss,stop,18442.25,18350.0,2025-04-11 11:09:00-04:00,2025-04-11 11:09:00-04:00,2025-04-11 11:10:00-04:00,17.75,18309.125,2025-04-11 11:35:00-04:00,18442.25,0.19241192411924118,0,False,0.6691251516342163
2025-04-11,long,2025-04-11 11:43:00-04:00,18508.75,2025-04-11 11:57:00-04:00,18555.85,47.099999999998545,1,78.5,win,target_scale1,18469.5,18544.25,2025-04-11 11:42:00-04:00,2025-04-11 11:42:00-04:00,2025-04-11 11:42:00-04:00,39.25,18555.85,,,0.5250836120401338,0,False,0.6691251516342163
2025-04-11,long,2025-04-11 11:43:00-04:00,18508.75,2025-04-11 12:01:00-04:00,18573.75,325.0,5,392.5,forced_close,forced_close,18469.5,18544.25,2025-04-11 11:42:00-04:00,2025-04-11 11:42:00-04:00,2025-04-11 11:42:00-04:00,39.25,18587.25,,,0.5250836120401338,0,False,0.6691251516342163
2025-04-14,short,2025-04-14 09:34:00-04:00,19183.5,2025-04-14 09:37:30-04:00,19116.0,67.5,1,112.5,win,target_scale1,19239.75,19189.75,2025-04-14 09:33:00-04:00,2025-04-14 09:33:00-04:00,2025-04-14 09:33:00-04:00,56.25,19116.0,,,1.125,0,False,0.6903774380683899
2025-04-14,short,2025-04-14 09:34:00-04:00,19183.5,2025-04-14 09:40:30-04:00,19071.0,112.5,1,112.5,win,target_scale2,19239.75,19189.75,2025-04-14 09:33:00-04:00,2025-04-14 09:33:00-04:00,2025-04-14 09:33:00-04:00,56.25,19071.0,,,1.125,0,False,0.6903774380683899
2025-04-14,short,2025-04-14 09:34:00-04:00,19183.5,2025-04-14 09:44:00-04:00,19014.75,337.5,2,225.0,win,target,19239.75,19189.75,2025-04-14 09:33:00-04:00,2025-04-14 09:33:00-04:00,2025-04-14 09:33:00-04:00,56.25,19014.75,,,1.125,0,False,0.6903774380683899
2025-04-15,long,2025-04-15 09:37:00-04:00,18986.0,2025-04-15 09:37:30-04:00,19002.5,66.0,4,110.0,win,target_scale1,18972.25,19042.75,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,13.75,19002.5,,,0.1950354609929078,1,False,0.6736662268638611
2025-04-15,long,2025-04-15 09:37:00-04:00,18986.0,2025-04-15 09:38:30-04:00,19020.375,137.5,4,110.0,win,target_scale2,18972.25,19042.75,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,13.75,19020.375,,,0.1950354609929078,1,False,0.6736662268638611
2025-04-15,long,2025-04-15 09:37:00-04:00,18986.0,2025-04-15 09:39:30-04:00,19041.0,220.0,4,110.0,win,target_scale3,18972.25,19042.75,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,13.75,19041.0,,,0.1950354609929078,1,False,0.6736662268638611
2025-04-15,long,2025-04-15 09:37:00-04:00,18986.0,2025-04-15 09:43:00-04:00,19075.375,536.25,6,165.0,win,target,18972.25,19042.75,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,2025-04-15 09:36:00-04:00,13.75,19075.375,,,0.1950354609929078,1,False,0.6736662268638611
