day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-30,short,2026-01-30 10:05:00-05:00,25814.5,2026-01-30 10:06:00-05:00,25852.5,-304.0,8,492.0,loss,stop,25845.25,25813.0,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,30.75,25777.6,2026-01-30 10:06:00-05:00,25845.25,0.9534883720930233,0,False,0.8522077918052673
2026-01-30,short,2026-01-30 10:37:00-05:00,25835.25,2026-01-30 10:42:00-05:00,25892.0,-227.0,4,454.0,loss,stop,25892.0,25770.25,2026-01-30 10:36:00-05:00,2026-01-30 10:36:00-05:00,2026-01-30 10:37:00-05:00,56.75,25767.15,2026-01-30 10:42:00-05:00,25892.0,0.46611909650924027,2,True,0.5375747919082642
2026-01-30,long,2026-01-30 10:49:00-05:00,25922.5,2026-01-30 10:50:00-05:00,25908.5,-350.0,25,487.5,loss,stop,25912.75,25934.25,2026-01-30 10:48:00-05:00,2026-01-30 10:48:00-05:00,2026-01-30 10:49:00-05:00,9.75,25934.2,2026-01-30 10:50:00-05:00,25912.75,0.45348837209302323,0,False,0.6997825145721436
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:36:30-05:00,25679.7,41.70000000000073,1,69.5,win,target_scale1,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25679.7,,,0.5305343511450382,0,False,0.8922077894210816
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:37:30-05:00,25707.5,139.0,2,139.0,win,target_scale2,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25707.5,,,0.5305343511450382,0,False,0.8922077894210816
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:49:30-05:00,25742.25,417.0,4,278.0,win,target,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25742.25,,,0.5305343511450382,0,False,0.8922077894210816
2026-02-05,short,2026-02-05 09:34:00-05:00,24710.25,2026-02-05 09:35:00-05:00,24813.0,-411.0,4,426.0,loss,direction_flip,24763.5,24651.75,2026-02-05 09:33:00-05:00,2026-02-05 09:33:00-05:00,2026-02-05 09:34:00-05:00,53.25,24646.35,2026-02-05 09:35:00-05:00,24763.5,0.47651006711409394,0,False,0.7215411305427551
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.75,2026-02-05 10:14:30-05:00,24575.05,68.70000000000073,1,114.5,win,target_scale1,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.25,24575.05,,,0.9703389830508474,0,False,0.8922077894210816
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.75,2026-02-05 11:00:00-05:00,24634.75,27.0,3,343.5,forced_close,forced_close,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.25,24529.25,,,0.9703389830508474,0,False,0.8922077894210816
2026-02-10,long,2026-02-10 10:02:00-05:00,25400.0,2026-02-10 10:06:30-05:00,25424.0,72.0,3,120.0,win,target_scale1,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,20.0,25424.0,,,0.7207207207207207,0,False,0.7018661141395569
2026-02-10,long,2026-02-10 10:02:00-05:00,25400.0,2026-02-10 10:07:30-05:00,25440.0,160.0,4,160.0,win,target_scale2,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,20.0,25440.0,,,0.7207207207207207,0,False,0.7018661141395569
2026-02-10,long,2026-02-10 10:02:00-05:00,25400.0,2026-02-10 10:14:00-05:00,25366.25,-168.75,5,200.0,loss,stop,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,20.0,25460.0,2026-02-10 10:14:00-05:00,25380.0,0.7207207207207207,0,False,0.7018661141395569
