day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-30,long,2026-01-30 10:57:00-05:00,25842.5,2026-01-30 10:57:30-05:00,25849.75,580.0,40,500.0,win,target,25836.25,25934.25,2026-01-30 10:56:00-05:00,2026-01-30 10:56:00-05:00,2026-01-30 10:57:00-05:00,6.25,25850.0,,,0.061224489795918366,0,False,0.8019900918006897
2026-01-30,long,2026-01-30 11:00:00-05:00,25841.5,2026-01-30 11:00:00-05:00,25841.0,-76.0,76,494.0,forced_close,forced_close,25838.25,25934.25,2026-01-30 10:59:00-05:00,2026-01-30 10:59:00-05:00,2026-01-30 11:00:00-05:00,3.25,25845.5,,,0.03125,0,False,0.9227272748947144
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.25,2026-02-02 09:36:30-05:00,25680.0,584.5,7,490.0,win,target,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,35.0,25680.25,,,0.5305343511450382,0,False,0.7066901922225952
2026-02-04,short,2026-02-04 09:36:00-05:00,25344.5,2026-02-04 09:36:30-05:00,25337.5,574.0,41,492.0,win,target,25350.5,25230.0,2026-02-04 09:35:00-05:00,2026-02-04 09:35:00-05:00,2026-02-04 09:36:00-05:00,6.0,25337.25,,,0.04771784232365145,1,False,0.9909090876579285
2026-02-04,short,2026-02-04 09:40:00-05:00,25352.0,2026-02-04 09:40:30-05:00,25335.75,585.0,18,495.0,win,target,25365.75,25230.0,2026-02-04 09:39:00-05:00,2026-02-04 09:39:00-05:00,2026-02-04 09:39:00-05:00,13.75,25335.5,,,0.09944751381215469,0,False,0.594483470916748
2026-02-04,short,2026-02-04 09:43:00-05:00,25374.0,2026-02-04 09:43:30-05:00,25371.75,639.0,142,497.0,win,target,25375.75,25230.0,2026-02-04 09:42:00-05:00,2026-02-04 09:42:00-05:00,2026-02-04 09:43:00-05:00,1.75,25371.5,,,0.010291595197255575,0,False,0.949004328250885
2026-02-04,short,2026-02-04 09:48:00-05:00,25308.75,2026-02-04 09:49:00-05:00,25360.75,-624.0,6,450.0,loss,stop,25346.25,25230.0,2026-02-04 09:47:00-05:00,2026-02-04 09:47:00-05:00,2026-02-04 09:48:00-05:00,37.5,25263.75,2026-02-04 09:49:00-05:00,25346.25,0.3204301075268817,0,False,0.6406431913375854
2026-02-04,short,2026-02-04 09:56:00-05:00,25277.25,2026-02-04 09:57:30-05:00,25235.5,584.5,7,490.0,win,target,25312.25,25230.0,2026-02-04 09:55:00-05:00,2026-02-04 09:55:00-05:00,2026-02-04 09:56:00-05:00,35.0,25235.25,,,0.42249240121580545,1,False,0.7621062278747559
2026-02-05,short,2026-02-05 09:34:00-05:00,24710.0,2026-02-05 09:35:00-05:00,24813.0,-824.0,4,428.0,loss,direction_flip,24763.5,24651.75,2026-02-05 09:33:00-05:00,2026-02-05 09:33:00-05:00,2026-02-05 09:34:00-05:00,53.5,24645.75,2026-02-05 09:35:00-05:00,24763.5,0.47651006711409394,0,False,0.6724613785743714
2026-02-05,long,2026-02-05 10:01:00-05:00,24725.0,2026-02-05 10:01:30-05:00,24729.25,561.0,66,495.0,win,target,24721.25,24961.25,2026-02-05 10:00:00-05:00,2026-02-05 10:00:00-05:00,2026-02-05 10:01:00-05:00,3.75,24729.5,,,0.014583333333333334,1,False,0.8562610745429993
2026-02-05,long,2026-02-05 10:03:00-05:00,24714.75,2026-02-05 10:06:00-05:00,24682.5,-516.0,8,468.0,loss,direction_flip,24685.5,24961.25,2026-02-05 10:02:00-05:00,2026-02-05 10:02:00-05:00,2026-02-05 10:03:00-05:00,29.25,24749.75,2026-02-05 10:06:00-05:00,24685.5,0.10516772438803264,0,False,0.7464785218238831
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.5,2026-02-05 10:14:30-05:00,24574.75,550.0,4,460.0,win,target,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.5,24574.5,,,0.9703389830508474,0,False,0.7986069917678833
2026-02-05,short,2026-02-05 10:44:00-05:00,24663.5,2026-02-05 10:45:30-05:00,24618.75,537.0,6,450.0,win,target,24701.0,24550.75,2026-02-05 10:43:00-05:00,2026-02-05 10:43:00-05:00,2026-02-05 10:43:00-05:00,37.5,24618.5,,,0.24792013311148087,1,False,0.7103721857070923
2026-02-06,long,2026-02-06 10:08:00-05:00,24791.5,2026-02-06 10:10:30-05:00,24831.5,560.0,7,469.0,win,target,24758.0,24984.0,2026-02-06 10:07:00-05:00,2026-02-06 10:07:00-05:00,2026-02-06 10:08:00-05:00,33.5,24831.75,,,0.14712389380530974,1,False,0.7975874185562134
2026-02-06,long,2026-02-06 10:15:00-05:00,24770.0,2026-02-06 10:15:30-05:00,24776.25,562.5,45,495.0,win,target,24764.5,24984.0,2026-02-06 10:14:00-05:00,2026-02-06 10:14:00-05:00,2026-02-06 10:14:00-05:00,5.5,24776.5,,,0.023917995444191344,0,False,0.9247058868408203
2026-02-09,long,2026-02-09 09:40:00-05:00,25125.25,2026-02-09 10:06:30-05:00,25196.0,566.0,4,474.0,win,target,25066.0,25093.75,2026-02-09 09:39:00-05:00,2026-02-09 09:39:00-05:00,2026-02-09 09:39:00-05:00,59.25,25196.25,,,2.126126126126126,1,False,0.865194809436798
2026-02-10,short,2026-02-10 09:36:00-05:00,25372.25,2026-02-10 09:36:30-05:00,25366.0,562.5,45,495.0,win,target,25377.75,25346.25,2026-02-10 09:35:00-05:00,2026-02-10 09:35:00-05:00,2026-02-10 09:36:00-05:00,5.5,25365.75,,,0.16666666666666666,0,False,0.6810864686965943
2026-02-10,short,2026-02-10 09:56:00-05:00,25388.0,2026-02-10 09:56:30-05:00,25384.25,570.0,76,494.0,win,target,25391.25,25251.25,2026-02-10 09:55:00-05:00,2026-02-10 09:55:00-05:00,2026-02-10 09:56:00-05:00,3.25,25384.0,,,0.02142857142857143,0,False,0.8788450837135315
2026-02-10,short,2026-02-10 09:58:00-05:00,25399.0,2026-02-10 09:58:30-05:00,25395.75,539.5,83,498.0,win,target,25402.0,25251.25,2026-02-10 09:57:00-05:00,2026-02-10 09:57:00-05:00,2026-02-10 09:58:00-05:00,3.0,25395.5,,,0.01824212271973466,0,False,0.8437062978744507
2026-02-10,long,2026-02-10 10:01:00-05:00,25385.0,2026-02-10 10:01:30-05:00,25390.75,575.0,50,500.0,win,target,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,5.0,25391.0,,,0.17117117117117117,0,False,0.8161394596099854
2026-02-10,long,2026-02-10 10:05:00-05:00,25402.5,2026-02-10 10:06:30-05:00,25425.0,585.0,13,494.0,win,target,25383.5,25407.75,2026-02-10 10:04:00-05:00,2026-02-10 10:04:00-05:00,2026-02-10 10:04:00-05:00,19.0,25425.25,,,0.7731958762886598,0,False,0.7539916038513184
2026-02-10,long,2026-02-10 10:15:00-05:00,25391.25,2026-02-10 10:31:30-05:00,25433.0,584.5,7,490.0,win,target,25356.25,25447.0,2026-02-10 10:14:00-05:00,2026-02-10 10:14:00-05:00,2026-02-10 10:15:00-05:00,35.0,25433.25,,,0.38292011019283745,2,False,0.7635154128074646
2026-02-10,long,2026-02-10 10:37:00-05:00,25410.5,2026-02-10 10:38:00-05:00,25386.75,-570.0,12,474.0,loss,stop,25390.75,25447.0,2026-02-10 10:36:00-05:00,2026-02-10 10:36:00-05:00,2026-02-10 10:37:00-05:00,19.75,25434.25,2026-02-10 10:38:00-05:00,25390.75,0.3466666666666667,0,False,0.7071860909461976
2026-02-10,long,2026-02-10 10:41:00-05:00,25397.0,2026-02-10 10:41:30-05:00,25404.25,580.0,40,500.0,win,target,25390.75,25447.0,2026-02-10 10:40:00-05:00,2026-02-10 10:40:00-05:00,2026-02-10 10:40:00-05:00,6.25,25404.5,,,0.10666666666666667,0,False,0.9919999957084655
2026-02-10,long,2026-02-10 10:50:00-05:00,25396.5,2026-02-10 10:52:00-05:00,25382.0,-580.0,20,500.0,loss,stop,25384.0,25447.0,2026-02-10 10:49:00-05:00,2026-02-10 10:49:00-05:00,2026-02-10 10:50:00-05:00,12.5,25411.5,2026-02-10 10:52:00-05:00,25384.0,0.19444444444444445,1,False,0.5030557811260223
2026-02-10,long,2026-02-10 10:55:00-05:00,25389.0,2026-02-10 10:56:00-05:00,25374.75,-1054.5,37,499.5,loss,stop,25382.25,25447.0,2026-02-10 10:54:00-05:00,2026-02-10 10:54:00-05:00,2026-02-10 10:55:00-05:00,6.75,25397.0,2026-02-10 10:56:00-05:00,25382.25,0.10038610038610038,0,False,0.8190175652503967
