day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-09,short,2026-03-09 10:06:30-04:00,24382.25,2026-03-09 10:37:00-04:00,24479.0,-193.5,2,375.0,loss,stop,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,93.75,24269.75,2026-03-09 10:37:00-04:00,24476.0,0.7150943396226415,1,True,0.531904423236847
2026-03-09,short,2026-03-09 10:40:30-04:00,24482.5,2026-03-09 10:43:00-04:00,24509.25,-267.5,10,490.0,loss,stop,24507.0,24343.5,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,24.5,24453.25,2026-03-09 10:43:00-04:00,24507.0,0.1437308868501529,0,False,0.5039044260978699
2026-03-10,short,2026-03-10 09:46:30-04:00,25012.25,2026-03-10 09:47:00-04:00,25048.75,-365.0,10,490.0,loss,stop,25036.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,24.5,24983.0,2026-03-10 09:47:00-04:00,25036.75,0.3106796116504854,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:51:30-04:00,25045.0,2026-03-10 09:51:30-04:00,25039.75,68.25,13,123.5,win,target_scale1,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.75,25039.5,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:51:30-04:00,25045.0,2026-03-10 09:52:00-04:00,25033.5,149.5,13,123.5,win,target_scale2,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.75,25033.25,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:51:30-04:00,25045.0,2026-03-10 09:52:30-04:00,25026.25,243.75,13,123.5,win,target_scale3,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.75,25026.0,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:51:30-04:00,25045.0,2026-03-10 09:53:00-04:00,25014.5,396.5,13,123.5,win,target,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.75,25014.25,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:55:30-04:00,24993.0,2026-03-10 10:01:00-04:00,24937.25,55.75,1,93.5,win,target_scale1,25039.75,24959.5,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,46.75,24937.0,,,0.5887850467289719,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:55:30-04:00,24993.0,2026-03-10 10:09:30-04:00,24899.75,93.25,1,93.5,win,target_scale2,25039.75,24959.5,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,46.75,24899.5,,,0.5887850467289719,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:55:30-04:00,24993.0,2026-03-10 10:34:00-04:00,25043.5,-151.5,3,280.5,loss,stop,25039.75,24959.5,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,46.75,24852.75,2026-03-10 10:34:00-04:00,25039.75,0.5887850467289719,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 10:36:30-04:00,25056.0,2026-03-10 10:37:00-04:00,25064.75,-350.0,40,500.0,loss,stop,25062.25,24959.5,2026-03-10 10:35:00-04:00,2026-03-10 10:35:00-04:00,2026-03-10 10:35:00-04:00,6.25,25048.5,2026-03-10 10:37:00-04:00,25062.25,0.05596107055961071,0,False,0.4738486111164093
2026-03-11,long,2026-03-11 09:40:30-04:00,25102.75,2026-03-11 09:45:00-04:00,25070.0,-393.0,12,462.0,loss,stop,25083.5,25109.25,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,19.25,25125.75,2026-03-11 09:45:00-04:00,25083.5,0.7378640776699029,0,False,0.6198513150215149
2026-03-11,long,2026-03-11 09:48:30-04:00,25057.0,2026-03-11 09:49:00-04:00,25045.75,-1406.25,125,500.0,loss,stop,25055.0,25109.25,2026-03-11 09:47:00-04:00,2026-03-11 09:47:00-04:00,2026-03-11 09:47:00-04:00,2.0,25059.25,2026-03-11 09:49:00-04:00,25055.0,0.02304147465437788,0,False,0.45732645988464354
2026-03-11,short,2026-03-11 09:54:30-04:00,25054.5,2026-03-11 09:59:00-04:00,25099.75,-497.75,11,495.0,loss,direction_flip,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,22.5,25027.5,2026-03-11 09:59:00-04:00,25077.0,0.357429718875502,1,False,0.5591771483421326
2026-03-11,long,2026-03-11 10:05:30-04:00,25122.75,2026-03-11 10:12:00-04:00,25082.25,-283.5,7,497.0,loss,stop,25087.25,25180.0,2026-03-11 10:04:00-04:00,2026-03-11 10:04:00-04:00,2026-03-11 10:04:00-04:00,35.5,25165.25,2026-03-11 10:12:00-04:00,25087.25,0.38005390835579517,0,False,0.6003209710121155
2026-03-11,long,2026-03-11 10:14:30-04:00,25092.75,2026-03-11 10:24:00-04:00,25024.5,-477.75,7,486.5,loss,direction_flip,25058.0,25180.0,2026-03-11 10:13:00-04:00,2026-03-11 10:13:00-04:00,2026-03-11 10:13:00-04:00,34.75,25134.25,2026-03-11 10:24:00-04:00,25058.0,0.2766393442622951,0,False,0.5744644582271576
2026-03-11,short,2026-03-11 10:45:30-04:00,25036.0,2026-03-11 10:51:00-04:00,25053.75,-248.5,14,483.0,loss,stop,25053.25,24958.5,2026-03-11 10:44:00-04:00,2026-03-11 10:44:00-04:00,2026-03-11 10:45:00-04:00,17.25,25015.5,2026-03-11 10:51:00-04:00,25053.25,0.17941952506596306,0,False,0.5181901395320893
2026-03-11,short,2026-03-11 10:55:30-04:00,25049.75,2026-03-11 10:55:30-04:00,25046.25,66.5,19,123.5,win,target_scale1,25053.0,24958.5,2026-03-11 10:54:00-04:00,2026-03-11 10:54:00-04:00,2026-03-11 10:55:00-04:00,3.25,25046.0,,,0.03439153439153439,0,False,0.5039044260978699
