day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-09,short,2026-03-09 10:06:00-04:00,24381.0,2026-03-09 10:37:00-04:00,24479.0,-196.0,2,380.0,loss,stop,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,95.0,24267.0,2026-03-09 10:37:00-04:00,24476.0,0.7150943396226415,1,True,0.531904423236847
2026-03-09,short,2026-03-09 10:40:00-04:00,24483.25,2026-03-09 10:43:00-04:00,24509.25,-260.0,10,475.0,loss,stop,24507.0,24343.5,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,23.75,24454.75,2026-03-09 10:43:00-04:00,24507.0,0.1437308868501529,0,False,0.5039044260978699
2026-03-10,short,2026-03-10 09:46:00-04:00,25012.5,2026-03-10 09:47:00-04:00,25048.75,-362.5,10,485.0,loss,stop,25036.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,24.25,24983.4,2026-03-10 09:47:00-04:00,25036.75,0.3106796116504854,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:51:00-04:00,25045.5,2026-03-10 09:51:30-04:00,25040.65,67.89999999997963,14,119.0,win,target_scale1,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.25,25040.4,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:51:00-04:00,25045.5,2026-03-10 09:51:30-04:00,25035.125,145.25,14,119.0,win,target_scale2,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.25,25034.875,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:51:00-04:00,25045.5,2026-03-10 09:52:00-04:00,25028.75,234.5,14,119.0,win,target_scale3,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.25,25028.5,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:51:00-04:00,25045.5,2026-03-10 09:52:30-04:00,25018.125,438.0,16,136.0,win,target,25049.75,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:51:00-04:00,4.25,25017.875,,,0.0443213296398892,0,False,0.5717961966991425
2026-03-10,short,2026-03-10 09:55:00-04:00,24992.25,2026-03-10 10:01:00-04:00,24935.5,56.75,1,95.0,win,target_scale1,25039.75,24959.5,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,47.5,24935.25,,,0.5887850467289719,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:55:00-04:00,24992.25,2026-03-10 10:09:30-04:00,24897.5,94.75,1,95.0,win,target_scale2,25039.75,24959.5,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,47.5,24897.25,,,0.5887850467289719,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:55:00-04:00,24992.25,2026-03-10 10:34:00-04:00,25043.5,-153.75,3,285.0,loss,stop,25039.75,24959.5,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,2026-03-10 09:54:00-04:00,47.5,24849.75,2026-03-10 10:34:00-04:00,25039.75,0.5887850467289719,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 10:36:00-04:00,25056.25,2026-03-10 10:36:30-04:00,25049.3,69.50000000000728,10,120.0,win,target_scale1,25062.25,24959.5,2026-03-10 10:35:00-04:00,2026-03-10 10:35:00-04:00,2026-03-10 10:35:00-04:00,6.0,25049.05,,,0.05596107055961071,0,False,0.4738486111164093
