day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-30,short,2025-04-30 10:15:00-04:00,19252.5,2025-04-30 10:15:30-04:00,19247.1,70.20000000001892,13,117.0,win,target_scale1,19257.0,19102.25,2025-04-30 10:14:00-04:00,2025-04-30 10:14:00-04:00,2025-04-30 10:15:00-04:00,4.5,19247.1,,,0.029079159935379646,0,False,0.40351527333259585
2025-04-30,short,2025-04-30 10:15:00-04:00,19252.5,2025-04-30 10:16:00-04:00,19261.25,-113.75,13,117.0,loss,stop,19257.0,19102.25,2025-04-30 10:14:00-04:00,2025-04-30 10:14:00-04:00,2025-04-30 10:15:00-04:00,4.5,19241.25,2025-04-30 10:16:00-04:00,19257.0,0.029079159935379646,0,False,0.40351527333259585
2025-04-30,short,2025-04-30 10:20:00-04:00,19269.75,2025-04-30 10:20:30-04:00,19265.55,71.40000000001237,17,119.0,win,target_scale1,19273.25,19102.25,2025-04-30 10:19:00-04:00,2025-04-30 10:19:00-04:00,2025-04-30 10:20:00-04:00,3.5,19265.55,,,0.02046783625730994,1,False,0.4296578407287598
2025-04-30,short,2025-04-30 10:20:00-04:00,19269.75,2025-04-30 10:20:30-04:00,19261.0,148.75,17,119.0,win,target_scale2,19273.25,19102.25,2025-04-30 10:19:00-04:00,2025-04-30 10:19:00-04:00,2025-04-30 10:20:00-04:00,3.5,19261.0,,,0.02046783625730994,1,False,0.4296578407287598
2025-04-30,short,2025-04-30 10:20:00-04:00,19269.75,2025-04-30 10:23:00-04:00,19255.75,238.0,17,119.0,win,target_scale3,19273.25,19102.25,2025-04-30 10:19:00-04:00,2025-04-30 10:19:00-04:00,2025-04-30 10:20:00-04:00,3.5,19255.75,,,0.02046783625730994,1,False,0.4296578407287598
2025-04-30,short,2025-04-30 10:20:00-04:00,19269.75,2025-04-30 10:25:00-04:00,19287.5,-355.0,20,140.0,loss,stop,19273.25,19102.25,2025-04-30 10:19:00-04:00,2025-04-30 10:19:00-04:00,2025-04-30 10:20:00-04:00,3.5,19247.0,2025-04-30 10:25:00-04:00,19273.25,0.02046783625730994,1,False,0.4296578407287598
2025-04-30,short,2025-04-30 10:28:00-04:00,19292.75,2025-04-30 10:28:30-04:00,19285.55,72.00000000000728,10,120.0,win,target_scale1,19298.75,19102.25,2025-04-30 10:27:00-04:00,2025-04-30 10:27:00-04:00,2025-04-30 10:27:00-04:00,6.0,19285.55,,,0.030534351145038167,1,False,0.5039044260978699
2025-04-30,short,2025-04-30 10:28:00-04:00,19292.75,2025-04-30 10:30:00-04:00,19309.25,-165.0,10,120.0,loss,direction_flip,19298.75,19102.25,2025-04-30 10:27:00-04:00,2025-04-30 10:27:00-04:00,2025-04-30 10:27:00-04:00,6.0,19277.75,2025-04-30 10:30:00-04:00,19298.75,0.030534351145038167,1,False,0.5039044260978699
2025-04-30,long,2025-04-30 10:37:00-04:00,19292.75,2025-04-30 10:37:30-04:00,19296.65,74.10000000002765,19,123.5,win,target_scale1,19289.5,19341.25,2025-04-30 10:36:00-04:00,2025-04-30 10:36:00-04:00,2025-04-30 10:37:00-04:00,3.25,19296.65,,,0.06280193236714976,0,False,0.42051527500152586
2025-04-30,long,2025-04-30 10:37:00-04:00,19292.75,2025-04-30 10:37:30-04:00,19300.875,154.375,19,123.5,win,target_scale2,19289.5,19341.25,2025-04-30 10:36:00-04:00,2025-04-30 10:36:00-04:00,2025-04-30 10:37:00-04:00,3.25,19300.875,,,0.06280193236714976,0,False,0.42051527500152586
