day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-11,long,2026-03-11 10:14:00-04:00,25085.75,2026-03-11 10:24:00-04:00,25024.5,-551.25,9,499.5,loss,direction_flip,25058.0,25180.0,2026-03-11 10:13:00-04:00,2026-03-11 10:13:00-04:00,2026-03-11 10:13:00-04:00,27.75,25119.0,2026-03-11 10:24:00-04:00,25058.0,0.2766393442622951,0,False,0.5744644582271576
2026-03-11,short,2026-03-11 10:45:00-04:00,25045.75,2026-03-11 10:45:30-04:00,25037.0,70.0,8,120.0,win,target_scale1,25053.25,24958.5,2026-03-11 10:44:00-04:00,2026-03-11 10:44:00-04:00,2026-03-11 10:45:00-04:00,7.5,25036.75,,,0.17941952506596306,0,False,0.5181901395320893
2026-03-11,short,2026-03-11 10:45:00-04:00,25045.75,2026-03-11 10:45:30-04:00,25027.25,148.0,8,120.0,win,target_scale2,25053.25,24958.5,2026-03-11 10:44:00-04:00,2026-03-11 10:44:00-04:00,2026-03-11 10:45:00-04:00,7.5,25027.0,,,0.17941952506596306,0,False,0.5181901395320893
2026-03-11,short,2026-03-11 10:45:00-04:00,25045.75,2026-03-11 10:51:00-04:00,25053.75,-64.0,8,120.0,loss,stop,25053.25,24958.5,2026-03-11 10:44:00-04:00,2026-03-11 10:44:00-04:00,2026-03-11 10:45:00-04:00,7.5,25015.75,2026-03-11 10:51:00-04:00,25053.25,0.17941952506596306,0,False,0.5181901395320893
2026-03-11,short,2026-03-11 10:55:00-04:00,25042.5,2026-03-11 10:58:00-04:00,25061.75,-442.75,23,483.0,loss,stop,25053.0,24958.5,2026-03-11 10:54:00-04:00,2026-03-11 10:54:00-04:00,2026-03-11 10:55:00-04:00,10.5,25030.0,2026-03-11 10:58:00-04:00,25053.0,0.03439153439153439,0,False,0.5039044260978699
2026-03-11,short,2026-03-11 11:00:00-04:00,25059.5,2026-03-11 11:01:00-04:00,25085.25,-309.0,12,498.0,loss,stop,25080.25,24958.5,2026-03-11 10:59:00-04:00,2026-03-11 10:59:00-04:00,2026-03-11 10:59:00-04:00,20.75,25034.75,2026-03-11 11:01:00-04:00,25080.25,0.12525667351129363,0,False,0.5039044260978699
2026-03-11,short,2026-03-11 11:05:00-04:00,25050.5,2026-03-11 11:11:30-04:00,25022.25,56.5,2,95.0,win,target_scale1,25074.25,24958.5,2026-03-11 11:04:00-04:00,2026-03-11 11:04:00-04:00,2026-03-11 11:05:00-04:00,23.75,25022.0,,,0.004319654427645789,1,True,0.5132157444953919
2026-03-11,short,2026-03-11 11:05:00-04:00,25050.5,2026-03-11 11:13:00-04:00,25003.25,141.75,3,142.5,win,target_scale2,25074.25,24958.5,2026-03-11 11:04:00-04:00,2026-03-11 11:04:00-04:00,2026-03-11 11:05:00-04:00,23.75,25003.0,,,0.004319654427645789,1,True,0.5132157444953919
2026-03-11,short,2026-03-11 11:05:00-04:00,25050.5,2026-03-11 11:13:00-04:00,24979.5,355.0,5,237.5,win,target,25074.25,24958.5,2026-03-11 11:04:00-04:00,2026-03-11 11:04:00-04:00,2026-03-11 11:05:00-04:00,23.75,24979.25,,,0.004319654427645789,1,True,0.5132157444953919
2026-03-12,short,2026-03-12 09:34:00-04:00,24781.25,2026-03-12 09:35:00-04:00,24814.25,-495.0,15,472.5,loss,direction_flip,24797.0,24742.0,2026-03-12 09:33:00-04:00,2026-03-12 09:33:00-04:00,2026-03-12 09:34:00-04:00,15.75,24762.5,2026-03-12 09:35:00-04:00,24797.0,0.05,0,False,0.5607174158096313
2026-03-12,long,2026-03-12 09:38:00-04:00,24816.25,2026-03-12 09:42:00-04:00,24790.5,-309.0,12,468.0,loss,stop,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,19.5,24839.5,2026-03-12 09:42:00-04:00,24796.75,0.291044776119403,0,False,0.6904395461082459
2026-03-12,long,2026-03-12 09:44:00-04:00,24772.0,2026-03-12 09:44:30-04:00,24778.75,67.5,10,120.0,win,target_scale1,24766.0,24830.25,2026-03-12 09:43:00-04:00,2026-03-12 09:43:00-04:00,2026-03-12 09:44:00-04:00,6.0,24779.0,,,0.05058365758754864,0,False,0.529121333360672
2026-03-12,long,2026-03-12 09:44:00-04:00,24772.0,2026-03-12 09:45:00-04:00,24765.25,-67.5,10,120.0,loss,direction_flip,24766.0,24830.25,2026-03-12 09:43:00-04:00,2026-03-12 09:43:00-04:00,2026-03-12 09:44:00-04:00,6.0,24787.0,2026-03-12 09:45:00-04:00,24766.0,0.05058365758754864,0,False,0.529121333360672
2026-03-12,short,2026-03-12 09:52:00-04:00,24750.75,2026-03-12 09:52:30-04:00,24731.5,57.75,3,97.5,win,target_scale1,24767.0,24676.5,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,16.25,24731.25,,,0.43370165745856354,0,False,0.5039044260978699
2026-03-12,short,2026-03-12 09:52:00-04:00,24750.75,2026-03-12 09:52:30-04:00,24710.5,120.75,3,97.5,win,target_scale2,24767.0,24676.5,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,16.25,24710.25,,,0.43370165745856354,0,False,0.5039044260978699
2026-03-12,short,2026-03-12 09:52:00-04:00,24750.75,2026-03-12 09:53:30-04:00,24686.0,194.25,3,97.5,win,target_scale3,24767.0,24676.5,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,16.25,24685.75,,,0.43370165745856354,0,False,0.5039044260978699
2026-03-12,short,2026-03-12 09:52:00-04:00,24750.75,2026-03-12 09:56:00-04:00,24645.5,631.5,6,195.0,win,target,24767.0,24676.5,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,2026-03-12 09:51:00-04:00,16.25,24645.25,,,0.43370165745856354,0,False,0.5039044260978699
2026-03-13,short,2026-03-13 09:39:00-04:00,24653.25,2026-03-13 09:41:00-04:00,24684.5,-281.25,9,481.5,loss,stop,24680.0,24611.0,2026-03-13 09:38:00-04:00,2026-03-13 09:38:00-04:00,2026-03-13 09:39:00-04:00,26.75,24621.25,2026-03-13 09:41:00-04:00,24680.0,0.050724637681159424,1,False,0.5929932057857513
2026-03-13,long,2026-03-13 10:10:00-04:00,24696.25,2026-03-13 10:11:00-04:00,24668.75,-357.5,13,474.5,loss,stop,24678.0,24805.0,2026-03-13 10:09:00-04:00,2026-03-13 10:09:00-04:00,2026-03-13 10:10:00-04:00,18.25,24718.0,2026-03-13 10:11:00-04:00,24678.0,0.0610236220472441,0,False,0.5587625324726104
2026-03-13,long,2026-03-13 10:15:00-04:00,24676.0,2026-03-13 10:16:00-04:00,24659.5,-313.5,19,484.5,loss,stop,24663.25,24805.0,2026-03-13 10:14:00-04:00,2026-03-13 10:14:00-04:00,2026-03-13 10:14:00-04:00,12.75,24691.25,2026-03-13 10:16:00-04:00,24663.25,0.024691358024691357,0,False,0.531904423236847
2026-03-13,long,2026-03-13 10:18:00-04:00,24657.75,2026-03-13 10:20:30-04:00,24684.0,52.5,2,89.0,win,target_scale1,24635.5,24805.0,2026-03-13 10:17:00-04:00,2026-03-13 10:17:00-04:00,2026-03-13 10:18:00-04:00,22.25,24684.25,,,0.029498525073746312,0,False,0.4738486111164093
2026-03-13,long,2026-03-13 10:18:00-04:00,24657.75,2026-03-13 10:28:00-04:00,24702.0,132.75,3,133.5,win,target_scale2,24635.5,24805.0,2026-03-13 10:17:00-04:00,2026-03-13 10:17:00-04:00,2026-03-13 10:18:00-04:00,22.25,24702.25,,,0.029498525073746312,0,False,0.4738486111164093
2026-03-13,long,2026-03-13 10:18:00-04:00,24657.75,2026-03-13 10:32:00-04:00,24724.25,399.0,6,267.0,win,target,24635.5,24805.0,2026-03-13 10:17:00-04:00,2026-03-13 10:17:00-04:00,2026-03-13 10:18:00-04:00,22.25,24724.5,,,0.029498525073746312,0,False,0.4738486111164093
